Date,Open,High,Low,Close,Adj Close,Volume
2018-04-24,35.080002,35.380001,34.990002,35.180000,35.180000,1039100
2018-04-25,35.049999,35.450001,34.939999,35.240002,35.240002,1235300
2018-04-26,35.380001,36.000000,34.970001,35.790001,35.790001,1147300
2018-04-27,35.799999,36.459999,35.680000,36.310001,36.310001,1247400
2018-04-30,36.430000,36.500000,36.150002,36.150002,36.150002,1353000
2018-05-01,36.150002,36.220001,35.740002,35.974998,35.974998,1219557
