Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,58.150002,58.689999,57.060001,57.169998,54.541737,263000
2017-05-03,57.240002,57.320000,56.290001,56.310001,53.721279,156000
2017-05-04,56.759998,56.759998,55.980000,56.660000,54.055183,163300
2017-05-05,57.000000,57.040001,56.470001,56.619999,54.017025,166800
2017-05-08,56.169998,56.639999,54.160000,54.610001,52.099430,459000
2017-05-09,54.740002,55.000000,54.200001,54.540001,52.032646,214100
2017-05-10,54.560001,54.990002,54.259998,54.630001,52.118507,119600
2017-05-11,54.630001,54.630001,53.840000,54.340000,51.841839,116300
2017-05-12,53.939999,54.619999,53.939999,54.320000,51.822758,147700
2017-05-15,54.209999,54.820000,54.209999,54.669998,52.156670,158800
2017-05-16,54.599998,54.790001,54.279999,54.389999,51.889538,116900
2017-05-17,54.389999,55.099998,53.910000,54.799999,52.280693,142800
2017-05-18,54.700001,55.639999,54.610001,54.980000,52.452415,161600
2017-05-19,55.000000,55.680000,54.529999,54.849998,52.328396,396800
2017-05-22,54.849998,55.040001,54.630001,54.840000,52.318855,98800
2017-05-23,55.110001,55.840000,54.680000,55.770000,53.206100,121400
2017-05-24,55.770000,55.880001,55.130001,55.349998,52.805408,133400
2017-05-25,55.509998,55.880001,55.349998,55.840000,53.272881,78500
2017-05-26,55.580002,55.990002,55.480000,55.660000,53.101154,74400
2017-05-30,55.570000,55.630001,55.119999,55.270000,52.729092,74700
2017-05-31,55.490002,56.099998,55.299999,56.000000,53.425526,127600
2017-06-01,56.270000,56.750000,55.660000,56.709999,54.102882,124800
2017-06-02,56.740002,57.180000,56.369999,56.820000,54.207829,107400
2017-06-05,56.570000,57.029999,56.349998,56.369999,53.778519,75800
2017-06-06,56.310001,56.549999,53.230000,53.660000,51.193104,534300
2017-06-07,53.540001,55.110001,53.419998,54.750000,52.232994,137400
2017-06-08,54.549999,55.240002,54.470001,54.980000,52.452415,176900
2017-06-09,55.340000,56.160000,55.150002,55.779999,53.215641,136000
2017-06-12,55.790001,56.180000,55.369999,55.970001,53.396908,166600
2017-06-13,55.349998,55.509998,54.930000,55.400002,53.447559,105900
2017-06-14,55.279999,55.619999,54.900002,55.570000,53.611568,114700
2017-06-15,55.049999,56.080002,54.900002,56.009998,54.036053,88900
2017-06-16,56.139999,56.330002,55.660000,56.310001,54.325489,267300
2017-06-19,56.340000,56.340000,55.660000,55.779999,53.814163,66400
2017-06-20,55.490002,55.669998,55.169998,55.349998,53.399319,78500
2017-06-21,55.540001,55.540001,54.520000,54.590000,52.666103,78900
2017-06-22,54.660000,54.939999,54.439999,54.669998,52.743282,80500
2017-06-23,54.959999,55.099998,54.480000,54.700001,52.772228,173800
2017-06-26,54.560001,55.080002,54.110001,54.840000,52.907291,105400
2017-06-27,54.740002,54.740002,53.990002,54.099998,52.193371,143600
2017-06-28,54.490002,55.080002,54.060001,54.750000,52.820465,108100
2017-06-29,55.340000,55.549999,54.450001,54.750000,52.820465,112200
2017-06-30,55.009998,55.009998,53.950001,54.000000,52.096897,134800
2017-07-03,54.110001,55.180000,54.110001,54.779999,52.849407,106300
2017-07-05,54.950001,55.299999,54.029999,54.490002,52.569630,98300
2017-07-06,54.630001,54.669998,53.450001,53.590000,51.701344,117100
2017-07-07,53.910000,54.320000,53.430000,54.299999,52.386326,81500
2017-07-10,54.060001,54.310001,53.480000,53.630001,51.739937,127200
2017-07-11,53.389999,53.669998,53.099998,53.500000,51.614517,90800
2017-07-12,53.820000,53.919998,53.270000,53.400002,51.518040,160200
2017-07-13,53.389999,53.610001,52.520000,53.259998,51.382977,147200
2017-07-14,53.070000,53.540001,53.070000,53.180000,51.305798,104000
2017-07-17,52.950001,53.830002,52.689999,53.439999,51.556633,109500
2017-07-18,53.230000,53.669998,52.930000,53.500000,51.614517,149500
2017-07-19,53.689999,54.080002,53.400002,53.959999,52.058308,103100
2017-07-20,54.060001,54.590000,53.290001,53.500000,51.614517,141500
2017-07-21,53.310001,53.919998,53.189999,53.869999,51.971474,96300
2017-07-24,53.660000,54.990002,53.660000,54.799999,52.868702,120700
2017-07-25,54.950001,56.470001,54.900002,56.349998,54.364075,295400
2017-07-26,56.310001,56.669998,54.810001,54.860001,52.926586,271800
2017-07-27,54.950001,55.840000,54.439999,55.360001,53.408966,215800
2017-07-28,55.419998,56.230000,55.119999,56.009998,54.036053,146700
2017-07-31,58.750000,60.259998,57.610001,59.889999,57.779316,781400
2017-08-01,60.400002,61.509998,58.849998,59.230000,57.142578,290100
2017-08-02,59.040001,60.400002,58.919998,59.340000,57.248699,187600
2017-08-03,59.000000,59.099998,57.709999,58.869999,56.795261,149300
2017-08-04,58.860001,59.630001,58.790001,59.419998,57.325878,127300
2017-08-07,59.470001,60.189999,59.130001,59.400002,57.306587,123100
2017-08-08,59.169998,59.660000,58.570000,58.689999,56.621609,120800
2017-08-09,58.450001,58.939999,58.240002,58.770000,56.698788,145700
2017-08-10,58.500000,59.000000,58.130001,58.259998,56.206760,109800
2017-08-11,58.009998,58.869999,57.070000,58.099998,56.052399,175300
2017-08-14,58.470001,59.250000,58.040001,59.000000,56.920681,116000
2017-08-15,59.119999,59.150002,58.540001,58.799999,56.727730,95400
2017-08-16,58.759998,59.220001,58.599998,58.790001,56.718086,100100
2017-08-17,58.750000,59.040001,58.119999,58.200001,56.148876,128800
2017-08-18,58.209999,58.669998,57.840000,58.000000,55.955925,690100
2017-08-21,57.959999,58.240002,57.230000,57.900002,55.859451,70600
2017-08-22,58.119999,58.299999,57.750000,58.130001,56.081345,76100
2017-08-23,57.919998,58.560001,57.849998,57.970001,55.926983,96500
2017-08-24,58.250000,58.439999,57.509998,57.520000,55.492844,52700
2017-08-25,57.750000,58.389999,57.630001,58.240002,56.187469,53900
2017-08-28,58.110001,58.369999,56.950001,57.160000,55.145531,87800
2017-08-29,56.740002,57.500000,56.540001,57.450001,55.425308,88900
2017-08-30,57.389999,57.520000,56.950001,57.020000,55.010464,63400
2017-08-31,57.270000,58.009998,56.669998,57.470001,55.444607,150000
2017-09-01,57.590000,58.029999,57.139999,57.330002,55.309536,109200
2017-09-05,57.049999,57.049999,55.549999,55.740002,53.775574,128300
2017-09-06,55.830002,56.910000,55.439999,56.549999,54.557026,119400
2017-09-07,56.630001,57.009998,54.549999,54.750000,52.820465,140700
2017-09-08,54.660000,57.520000,54.619999,57.110001,55.097294,159400
2017-09-11,58.029999,58.790001,57.610001,57.959999,55.917336,117300
2017-09-12,58.049999,58.430000,57.500000,58.360001,56.303238,144700
2017-09-13,57.650002,57.650002,56.869999,57.000000,55.584061,139800
2017-09-14,56.910000,57.139999,56.549999,57.029999,55.613312,132000
2017-09-15,56.939999,57.320000,56.689999,56.740002,55.330517,331700
2017-09-18,56.849998,57.110001,56.549999,56.630001,55.223251,106000
2017-09-19,56.540001,57.060001,56.480000,56.720001,55.311016,214400
2017-09-20,56.700001,57.360001,56.669998,56.860001,55.447536,221600
2017-09-21,56.840000,57.459999,56.070000,56.310001,54.911201,172400
2017-09-22,56.270000,56.910000,56.169998,56.730000,55.320766,253200
2017-09-25,56.570000,57.240002,56.459999,56.799999,55.389023,143800
2017-09-26,56.990002,57.590000,56.400002,56.919998,55.506046,154200
2017-09-27,57.340000,57.689999,56.689999,56.869999,55.457287,242900
2017-09-28,56.869999,56.980000,56.410000,56.759998,55.350018,196500
2017-09-29,56.650002,57.189999,56.419998,56.689999,55.281757,187600
2017-10-02,56.630001,57.340000,56.349998,57.090000,55.671822,322200
2017-10-03,57.119999,57.220001,56.349998,56.959999,55.545052,212600
2017-10-04,57.250000,57.250000,56.389999,56.650002,55.242756,102600
2017-10-05,56.650002,57.000000,56.430000,56.509998,55.106228,70100
2017-10-06,56.439999,56.990002,56.189999,56.320000,54.920952,154900
2017-10-09,56.570000,56.830002,56.000000,56.180000,54.784431,141200
2017-10-10,56.270000,56.520000,56.000000,56.169998,54.774673,164100
2017-10-11,55.849998,56.459999,55.840000,56.080002,54.686913,87100
2017-10-12,56.090000,56.290001,55.709999,55.840000,54.452877,149000
2017-10-13,55.889999,56.169998,55.599998,55.740002,54.355358,311600
2017-10-16,55.680000,56.529999,55.680000,56.349998,54.950203,101500
2017-10-17,56.480000,56.639999,55.910000,56.000000,54.608898,106400
2017-10-18,56.299999,56.630001,55.959999,56.439999,55.037968,95100
2017-10-19,56.060001,56.610001,56.060001,56.490002,55.086727,279100
2017-10-20,56.820000,56.900002,56.279999,56.360001,54.959957,124900
2017-10-23,56.250000,56.310001,55.630001,55.779999,54.394363,81700
2017-10-24,55.930000,56.180000,55.639999,55.840000,54.452877,91300
2017-10-25,55.919998,56.049999,55.549999,55.939999,54.550388,113800
2017-10-26,56.209999,56.259998,55.779999,56.180000,54.784431,119600
2017-10-27,56.290001,56.290001,55.509998,56.040001,54.647907,189800
2017-10-30,60.000000,60.189999,57.910000,58.770000,57.310089,634900
2017-10-31,58.689999,58.840000,55.820000,55.970001,54.579647,383900
2017-11-01,56.200001,56.770000,55.639999,56.040001,54.647907,113500
2017-11-02,56.080002,56.610001,55.639999,56.060001,54.667408,155800
2017-11-03,56.080002,56.330002,55.430000,55.459999,54.082310,177200
2017-11-06,55.450001,55.759998,55.389999,55.650002,54.267597,152400
2017-11-07,55.740002,56.029999,55.389999,55.610001,54.228588,169100
2017-11-08,55.759998,56.040001,55.189999,55.470001,54.092064,204500
2017-11-09,55.250000,55.779999,55.119999,55.619999,54.238338,211000
2017-11-10,55.669998,55.810001,55.099998,55.619999,54.238338,306800
2017-11-13,55.480000,55.970001,55.369999,55.389999,54.014050,150100
2017-11-14,55.139999,55.389999,55.060001,55.230000,53.858028,213700
2017-11-15,55.000000,55.480000,54.840000,55.000000,53.633739,220700
2017-11-16,55.139999,55.139999,54.849998,54.959999,53.594734,217800
2017-11-17,54.740002,55.180000,54.740002,54.779999,53.419201,213600
2017-11-20,54.779999,55.049999,54.700001,55.040001,53.672749,123900
2017-11-21,55.290001,55.290001,54.930000,55.029999,53.662994,128800
2017-11-22,55.060001,55.169998,54.799999,54.840000,53.477718,124800
2017-11-24,54.919998,54.970001,54.700001,54.830002,53.467968,35800
2017-11-27,54.759998,55.099998,54.549999,54.880001,53.516724,66100
2017-11-28,54.880001,55.240002,54.500000,55.000000,53.633739,103900
2017-11-29,55.020000,55.200001,54.380001,54.709999,53.350941,286400
2017-11-30,54.750000,55.470001,54.639999,54.880001,53.516724,128900
2017-12-01,54.970001,55.029999,53.590000,54.520000,53.165665,90500
2017-12-04,54.840000,54.930000,54.299999,54.669998,53.311935,105100
2017-12-05,54.630001,54.790001,54.349998,54.529999,53.175415,186800
2017-12-06,54.570000,54.770000,54.200001,54.349998,52.999886,101800
2017-12-07,54.310001,54.590000,54.110001,54.209999,52.863365,108200
2017-12-08,54.299999,54.520000,53.369999,53.580002,52.249016,167100
2017-12-11,53.529999,53.680000,52.910000,53.330002,52.005226,240900
2017-12-12,53.330002,53.860001,53.029999,53.619999,52.288021,227500
2017-12-13,52.740002,53.299999,52.599998,52.619999,51.918022,215600
2017-12-14,52.529999,53.070000,51.869999,51.869999,51.178028,294600
2017-12-15,52.119999,52.930000,52.029999,52.480000,51.779892,732100
2017-12-18,52.590000,53.369999,52.580002,52.770000,52.066025,183900
2017-12-19,53.070000,53.160000,52.480000,52.540001,51.839092,273600
2017-12-20,52.840000,52.889999,52.299999,52.299999,51.602291,170300
2017-12-21,52.349998,52.919998,52.349998,52.680000,51.977222,136000
2017-12-22,52.910000,53.080002,52.599998,52.799999,52.095623,111300
2017-12-26,52.889999,53.340000,52.889999,53.049999,52.342289,116700
2017-12-27,53.040001,53.380001,52.959999,53.119999,52.411354,83800
2017-12-28,53.330002,53.900002,53.139999,53.389999,52.677750,185000
2017-12-29,53.450001,53.980000,53.400002,53.439999,52.727085,111500
2018-01-02,53.450001,53.450001,52.000000,52.080002,51.385231,208400
2018-01-03,52.279999,52.730000,51.680000,51.830002,51.138565,168200
2018-01-04,51.990002,52.480000,51.919998,52.169998,51.474026,247700
2018-01-05,52.400002,52.610001,51.919998,52.130001,51.434563,126700
2018-01-08,51.959999,52.279999,51.580002,51.950001,51.256962,148500
2018-01-09,52.160000,52.770000,51.810001,51.830002,51.138565,188500
2018-01-10,51.959999,53.040001,51.869999,52.810001,52.105492,226900
2018-01-11,52.930000,53.320000,52.590000,52.950001,52.243622,133600
2018-01-12,52.810001,53.799999,52.599998,53.689999,52.973747,223400
2018-01-16,53.790001,53.799999,51.009998,51.310001,50.625504,319200
2018-01-17,51.529999,52.549999,51.450001,52.419998,51.720692,175100
2018-01-18,52.259998,52.259998,51.490002,51.540001,50.852432,161100
2018-01-19,51.660000,52.090000,51.599998,51.970001,51.276695,115400
2018-01-22,51.799999,52.560001,51.799999,52.340000,51.641758,135000
2018-01-23,52.349998,52.369999,51.060001,51.150002,50.467636,286500
2018-01-24,51.299999,51.380001,50.560001,50.619999,49.944706,271700
2018-01-25,50.830002,51.070000,50.450001,51.060001,50.378838,215200
2018-01-26,51.160000,51.189999,50.650002,50.970001,50.290039,136700
2018-01-29,50.970001,51.150002,50.060001,50.230000,49.559906,192200
2018-01-30,50.000000,50.480000,49.480000,49.490002,48.829781,230500
2018-01-31,49.529999,49.660000,48.680000,48.950001,48.296986,1297800
2018-02-01,48.840000,49.750000,48.840000,49.639999,48.977779,311200
2018-02-02,49.639999,49.740002,48.310001,48.980000,48.326584,383200
2018-02-05,47.119999,47.869999,41.849998,42.910000,42.337559,1001500
2018-02-06,42.290001,42.970001,41.400002,42.599998,42.031693,872800
2018-02-07,42.279999,43.400002,42.279999,43.000000,42.426361,524500
2018-02-08,43.080002,43.320000,42.310001,42.310001,41.745567,701900
2018-02-09,42.779999,43.500000,42.299999,43.119999,42.544758,495700
2018-02-12,43.470001,43.900002,42.340000,43.369999,42.791424,320900
2018-02-13,43.090000,43.410000,42.439999,42.950001,42.377026,242000
2018-02-14,42.750000,44.520000,42.750000,44.480000,43.886616,328600
2018-02-15,44.880001,45.590000,44.630001,45.290001,44.685810,293000
2018-02-16,45.169998,45.930000,45.060001,45.700001,45.090340,285100
2018-02-20,45.549999,45.779999,45.040001,45.340000,44.735142,379000
2018-02-21,45.230000,45.930000,44.869999,44.889999,44.291145,194100
2018-02-22,45.090000,45.200001,44.200001,44.369999,43.778084,288300
2018-02-23,44.599998,45.049999,44.389999,45.020000,44.419411,179400
2018-02-26,45.130001,45.700001,44.779999,45.599998,44.991673,170900
2018-02-27,45.599998,46.320000,45.560001,46.020000,45.406071,329700
2018-02-28,46.180000,46.540001,45.630001,45.639999,45.031139,411100
2018-03-01,45.799999,46.110001,44.720001,45.080002,44.478615,296700
2018-03-02,44.860001,45.580002,44.750000,45.459999,44.853542,232800
2018-03-05,45.380001,46.040001,45.029999,45.919998,45.307404,333500
2018-03-06,46.080002,46.250000,45.299999,46.209999,45.593536,247600
2018-03-07,45.810001,46.570000,45.810001,46.400002,45.781002,327400
2018-03-08,46.490002,46.500000,45.889999,46.500000,45.879669,315000
2018-03-09,46.810001,47.349998,46.419998,46.830002,46.205269,309000
2018-03-12,46.480000,46.930000,45.599998,46.910000,46.284199,660900
2018-03-13,47.029999,47.029999,46.099998,46.849998,46.224998,544600
2018-03-14,46.299999,46.770000,45.520000,46.669998,46.669998,585000
2018-03-15,46.810001,47.759998,46.110001,47.490002,47.490002,587100
2018-03-16,47.490002,48.750000,47.400002,48.080002,48.080002,5870900
2018-03-19,47.939999,47.939999,47.029999,47.230000,47.230000,523700
2018-03-20,47.439999,47.869999,47.200001,47.599998,47.599998,365300
2018-03-21,47.680000,48.200001,47.410000,47.930000,47.930000,228400
2018-03-22,47.490002,47.950001,45.529999,45.570000,45.570000,595200
2018-03-23,45.630001,46.009998,44.740002,44.759998,44.759998,391300
2018-03-26,45.330002,45.349998,44.639999,44.990002,44.990002,631800
2018-03-27,45.169998,45.169998,44.130001,44.270000,44.270000,544500
2018-03-28,44.270000,45.669998,44.270000,45.250000,45.250000,587300
2018-03-29,45.529999,46.430000,45.360001,45.869999,45.869999,362000
2018-04-02,45.669998,46.020000,44.169998,44.480000,44.480000,430700
2018-04-03,44.740002,45.480000,44.430000,44.980000,44.980000,521200
2018-04-04,44.360001,45.740002,44.360001,45.650002,45.650002,470400
2018-04-05,45.910000,46.419998,45.320000,46.349998,46.349998,325500
2018-04-06,45.849998,46.509998,45.730000,45.970001,45.970001,410300
2018-04-09,46.240002,46.680000,45.750000,46.250000,46.250000,378700
2018-04-10,46.779999,47.049999,46.430000,46.810001,46.810001,381200
2018-04-11,46.570000,47.320000,46.570000,47.259998,47.259998,373900
2018-04-12,47.419998,48.119999,47.240002,48.049999,48.049999,265200
2018-04-13,48.349998,48.439999,48.029999,48.060001,48.060001,494300
2018-04-16,48.389999,48.720001,48.049999,48.470001,48.470001,330400
2018-04-17,48.730000,48.740002,48.250000,48.500000,48.500000,316500
2018-04-18,48.590000,48.869999,48.270000,48.340000,48.340000,256100
2018-04-19,48.349998,48.750000,48.189999,48.700001,48.700001,307000
2018-04-20,48.669998,48.900002,48.430000,48.770000,48.770000,352500
2018-04-23,48.830002,49.439999,48.799999,49.380001,49.380001,359000
2018-04-24,49.380001,49.680000,48.880001,49.220001,49.220001,451400
2018-04-25,49.220001,49.680000,49.220001,49.419998,49.419998,287900
2018-04-26,49.349998,49.529999,49.189999,49.389999,49.389999,277200
2018-04-27,49.349998,49.529999,49.000000,49.180000,49.180000,495600
2018-04-30,47.410000,48.029999,44.240002,45.730000,45.730000,3303700
2018-05-01,45.570000,45.570000,44.410000,45.119999,45.119999,843800
2018-05-02,44.919998,45.470001,44.200001,45.169998,45.169998,208472
