Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,46.459999,46.810001,46.189999,46.720001,46.008438,548100
2017-05-03,46.520000,46.720001,46.340000,46.669998,45.959198,363800
2017-05-04,46.689999,46.860001,46.259998,46.480000,45.772091,352600
2017-05-05,46.529999,47.090000,46.430000,47.090000,46.372803,296200
2017-05-08,47.020000,47.189999,46.689999,46.910000,46.195541,287700
2017-05-09,46.939999,47.060001,46.689999,46.830002,46.116764,282400
2017-05-10,46.889999,47.049999,46.599998,46.860001,46.146309,207000
2017-05-11,46.619999,46.799999,46.090000,46.720001,46.008438,195200
2017-05-12,46.619999,46.720001,46.419998,46.560001,45.850872,408800
2017-05-15,46.750000,47.139999,46.740002,46.980000,46.264477,256900
2017-05-16,47.139999,47.299999,46.660000,47.070000,46.353107,463800
2017-05-17,47.070000,47.070000,45.939999,46.000000,45.299404,359100
2017-05-18,45.830002,46.240002,45.580002,45.930000,45.230473,426300
2017-05-19,46.169998,47.169998,46.169998,46.779999,46.067524,484400
2017-05-22,47.009998,47.189999,46.820000,47.090000,46.372803,338400
2017-05-23,47.119999,47.240002,46.709999,46.910000,46.195541,459300
2017-05-24,46.970001,47.150002,46.799999,46.889999,46.175846,495600
2017-05-25,47.139999,47.139999,46.470001,46.830002,46.116764,329900
2017-05-26,46.720001,46.939999,46.540001,46.680000,45.969051,656000
2017-05-30,46.570000,46.849998,46.029999,46.830002,46.116764,554400
2017-05-31,47.250000,48.119999,46.889999,47.959999,47.229553,1331600
2017-06-01,48.900002,48.910000,45.849998,46.119999,45.417576,1509800
2017-06-02,46.209999,46.930000,46.169998,46.709999,45.998592,1203800
2017-06-05,46.650002,46.650002,45.459999,45.480000,44.787323,906800
2017-06-06,45.279999,45.570000,44.910000,45.189999,44.501736,772200
2017-06-07,45.160000,45.419998,44.840000,45.099998,44.413113,674300
2017-06-08,45.000000,46.450001,44.880001,46.150002,45.624153,1062300
2017-06-09,46.209999,46.610001,46.020000,46.310001,45.782333,669700
2017-06-12,46.380001,46.639999,46.240002,46.520000,45.989937,431700
2017-06-13,46.660000,46.970001,46.380001,46.900002,46.365608,559300
2017-06-14,46.889999,47.009998,46.439999,46.689999,46.158001,354600
2017-06-15,46.290001,46.689999,46.099998,46.660000,46.128342,426000
2017-06-16,46.520000,47.230000,46.520000,47.209999,46.672077,928800
2017-06-19,47.349998,47.349998,46.650002,47.000000,46.464466,501000
2017-06-20,46.750000,46.750000,45.970001,45.980000,45.456089,595000
2017-06-21,46.080002,46.150002,45.049999,45.099998,44.586117,490000
2017-06-22,45.099998,45.529999,44.980000,45.320000,44.803612,430800
2017-06-23,45.330002,45.630001,45.200001,45.560001,45.040874,994600
2017-06-26,45.590000,45.650002,45.110001,45.169998,44.655315,525900
2017-06-27,45.279999,45.320000,44.900002,44.900002,44.388401,386400
2017-06-28,45.220001,45.869999,45.160000,45.490002,44.971676,352500
2017-06-29,45.570000,45.610001,44.660000,44.980000,44.467487,350100
2017-06-30,45.139999,45.730000,45.060001,45.540001,45.021107,452800
2017-07-03,45.790001,45.980000,45.560001,45.560001,45.040874,251700
2017-07-05,45.570000,45.980000,45.439999,45.880001,45.357231,463400
2017-07-06,45.759998,46.020000,45.150002,45.320000,44.803612,921200
2017-07-07,45.330002,45.680000,45.169998,45.599998,45.080414,380100
2017-07-10,45.480000,45.930000,45.380001,45.669998,45.149620,367000
2017-07-11,45.700001,45.959999,45.389999,45.820000,45.297913,407600
2017-07-12,46.220001,46.720001,46.220001,46.270000,45.742790,583200
2017-07-13,46.340000,46.750000,45.889999,46.660000,46.128342,483200
2017-07-14,46.650002,47.130001,46.310001,46.759998,46.227203,462800
2017-07-17,46.709999,46.820000,46.480000,46.630001,46.098682,249900
2017-07-18,46.570000,46.910000,46.419998,46.650002,46.118458,253700
2017-07-19,46.660000,47.009998,46.490002,46.990002,46.454582,338700
2017-07-20,47.009998,47.430000,46.700001,47.169998,46.632530,476300
2017-07-21,46.990002,47.060001,46.490002,47.020000,46.484241,180200
2017-07-24,46.939999,47.250000,46.689999,47.180000,46.642418,222700
2017-07-25,47.490002,47.930000,47.349998,47.650002,47.107067,868200
2017-07-26,47.669998,47.669998,46.959999,46.990002,46.454582,267200
2017-07-27,47.119999,47.369999,46.919998,47.169998,46.632530,252500
2017-07-28,46.990002,47.650002,46.900002,47.590000,47.047745,270600
2017-07-31,47.610001,47.880001,47.419998,47.490002,46.948887,396400
2017-08-01,47.480000,47.639999,46.970001,47.090000,46.553444,375600
2017-08-02,47.090000,47.270000,46.880001,47.049999,46.513901,324700
2017-08-03,47.070000,47.330002,46.840000,46.990002,46.454582,339000
2017-08-04,47.139999,47.540001,47.099998,47.500000,46.958771,247200
2017-08-07,47.500000,47.680000,47.330002,47.599998,47.057632,218800
2017-08-08,47.560001,48.000000,47.430000,47.570000,47.027973,192200
2017-08-09,47.450001,47.580002,46.880001,47.040001,46.504013,317900
2017-08-10,46.790001,47.000000,46.259998,46.290001,45.762558,409400
2017-08-11,45.480000,46.700001,45.040001,46.490002,46.139698,328600
2017-08-14,46.799999,47.340000,46.799999,47.250000,46.893970,400000
2017-08-15,47.220001,47.369999,46.779999,46.779999,46.427509,235100
2017-08-16,46.860001,47.470001,46.860001,47.070000,46.715324,196100
2017-08-17,46.950001,47.169998,46.270000,46.290001,45.941204,230600
2017-08-18,46.130001,46.709999,45.990002,46.349998,46.000751,333400
2017-08-21,46.320000,46.720001,46.250000,46.630001,46.278641,222800
2017-08-22,46.779999,47.200001,46.700001,47.150002,46.794724,189600
2017-08-23,46.900002,47.169998,46.860001,46.869999,46.516830,172900
2017-08-24,47.110001,47.189999,46.490002,46.540001,46.189320,281600
2017-08-25,46.730000,47.150002,46.599998,46.930000,46.576382,234000
2017-08-28,47.119999,47.220001,46.470001,46.590000,46.238941,261800
2017-08-29,46.310001,46.639999,46.250000,46.520000,46.169468,269700
2017-08-30,46.560001,46.849998,46.410000,46.740002,46.387814,318100
2017-08-31,46.900002,47.299999,46.689999,47.250000,46.893970,280700
2017-09-01,47.330002,47.560001,47.250000,47.369999,47.013062,251400
2017-09-05,47.430000,47.549999,46.200001,46.389999,46.040451,438600
2017-09-06,46.619999,46.779999,46.000000,46.570000,46.219093,838700
2017-09-07,44.799999,45.049999,42.590000,43.400002,43.072983,1263600
2017-09-08,42.990002,43.580002,42.910000,43.430000,43.102757,654700
2017-09-11,43.650002,43.759998,43.369999,43.509998,43.182148,745200
2017-09-12,43.639999,44.360001,43.520000,44.209999,43.876877,585100
2017-09-13,44.169998,44.660000,43.970001,44.270000,43.936424,590800
2017-09-14,44.270000,44.770000,44.180000,44.720001,44.383034,433900
2017-09-15,44.619999,45.040001,44.540001,44.830002,44.492207,951400
2017-09-18,44.930000,45.169998,44.709999,45.080002,44.740322,674900
2017-09-19,45.110001,45.439999,44.930000,45.240002,44.899117,573100
2017-09-20,45.299999,45.389999,44.910000,45.009998,44.670845,621200
2017-09-21,45.020000,45.330002,44.930000,45.189999,44.849487,348800
2017-09-22,45.230000,45.630001,45.230000,45.430000,45.087685,303900
2017-09-25,45.520000,46.410000,45.500000,46.080002,45.732784,659600
2017-09-26,46.099998,46.119999,45.639999,45.639999,45.296101,600900
2017-09-27,45.830002,45.970001,45.419998,45.740002,45.395348,516900
2017-09-28,45.660000,46.110001,45.380001,46.009998,45.663311,401700
2017-09-29,46.049999,46.279999,45.860001,45.939999,45.593842,513700
2017-10-02,46.000000,46.580002,46.000000,46.529999,46.179394,684700
2017-10-03,46.570000,46.689999,46.299999,46.560001,46.209167,366800
2017-10-04,46.570000,46.889999,46.509998,46.869999,46.516830,358800
2017-10-05,46.939999,46.970001,46.150002,46.209999,45.861805,378000
2017-10-06,46.090000,46.480000,46.070000,46.340000,45.990829,222300
2017-10-09,46.410000,46.570000,45.939999,46.029999,45.683159,203600
2017-10-10,46.410000,46.430000,45.959999,46.040001,45.693085,291800
2017-10-11,46.020000,46.209999,46.009998,46.060001,45.712936,240900
2017-10-12,45.990002,46.610001,45.980000,46.450001,46.099998,370000
2017-10-13,46.700001,46.840000,46.450001,46.450001,46.099998,184900
2017-10-16,46.689999,47.000000,46.520000,46.910000,46.556530,236000
2017-10-17,46.840000,47.099998,46.689999,46.840000,46.487057,307000
2017-10-18,46.900002,47.209999,46.900002,46.970001,46.616081,312900
2017-10-19,46.779999,47.040001,46.669998,46.910000,46.556530,226900
2017-10-20,47.009998,47.410000,47.009998,47.169998,46.814571,196100
