Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,64.000000,64.669998,63.720001,64.300003,64.300003,206900
2017-05-02,64.269997,64.550003,63.810001,64.379997,64.379997,223000
2017-05-03,64.040001,64.309998,63.610001,64.050003,64.050003,242800
2017-05-04,64.169998,64.800003,64.010002,64.690002,64.690002,226500
2017-05-05,64.930000,65.540001,64.540001,65.489998,65.489998,223300
2017-05-08,65.309998,65.809998,65.220001,65.550003,65.550003,328500
2017-05-09,65.639999,65.639999,64.949997,65.139999,65.139999,182900
2017-05-10,64.989998,65.500000,64.820000,65.269997,65.269997,275800
2017-05-11,65.000000,65.720001,64.610001,64.980003,64.980003,142000
2017-05-12,64.839996,64.839996,64.180000,64.250000,64.250000,214300
2017-05-15,64.339996,65.690002,64.339996,65.410004,65.410004,292600
2017-05-16,65.730003,65.730003,65.089996,65.169998,65.169998,215800
2017-05-17,64.510002,64.739998,63.590000,64.320000,64.320000,275700
2017-05-18,64.190002,64.190002,63.029999,63.330002,63.330002,272100
2017-05-19,63.369999,64.699997,63.369999,64.150002,64.150002,294600
2017-05-22,64.250000,64.750000,63.799999,63.849998,63.849998,669200
2017-05-23,64.129997,64.830002,62.540001,62.639999,62.639999,811900
2017-05-24,66.839996,66.839996,63.349998,65.750000,65.750000,1392600
2017-05-25,66.000000,67.050003,65.300003,66.889999,66.889999,492200
2017-05-26,66.650002,67.230003,66.029999,66.180000,66.180000,578800
2017-05-30,65.800003,66.480003,65.269997,65.699997,65.699997,298500
2017-05-31,65.690002,65.720001,64.400002,65.250000,65.250000,512100
2017-06-01,65.639999,67.570000,65.470001,67.550003,67.550003,451600
2017-06-02,69.080002,71.879997,68.010002,71.300003,71.300003,1639800
2017-06-05,70.910004,71.949997,70.680000,71.440002,71.440002,704600
2017-06-06,71.389999,72.000000,71.389999,71.720001,71.720001,410200
2017-06-07,71.699997,72.000000,71.150002,71.860001,71.860001,560500
2017-06-08,71.870003,72.589996,71.599998,72.400002,72.400002,349900
2017-06-09,72.339996,72.620003,71.459999,72.059998,72.059998,651200
2017-06-12,71.889999,72.139999,71.080002,71.629997,71.629997,465500
2017-06-13,69.949997,70.629997,68.510002,69.519997,69.519997,1640700
2017-06-14,69.750000,69.870003,68.510002,68.870003,68.870003,744200
2017-06-15,68.199997,68.930000,67.110001,67.820000,67.820000,818700
2017-06-16,67.110001,67.779999,67.110001,67.610001,67.610001,648700
2017-06-19,67.949997,68.279999,67.260002,67.959999,67.959999,430600
2017-06-20,67.879997,68.550003,66.760002,66.760002,66.760002,555500
2017-06-21,66.830002,67.050003,65.750000,65.870003,65.870003,483100
2017-06-22,65.830002,66.099998,65.580002,66.000000,66.000000,419300
2017-06-23,65.209999,66.860001,65.209999,66.730003,66.730003,2024600
2017-06-26,66.989998,67.230003,66.110001,66.750000,66.750000,268800
2017-06-27,66.750000,67.089996,66.599998,66.930000,66.930000,409300
2017-06-28,67.430000,67.910004,66.940002,67.720001,67.720001,303300
2017-06-29,67.709999,67.790001,66.309998,66.540001,66.540001,428500
2017-06-30,66.779999,67.339996,65.830002,66.199997,66.199997,478300
2017-07-03,66.250000,66.250000,64.889999,64.910004,64.910004,246400
2017-07-05,64.779999,65.389999,64.419998,65.260002,65.260002,513600
2017-07-06,64.910004,64.919998,63.770000,63.860001,63.860001,325100
2017-07-07,63.919998,64.190002,63.439999,64.070000,64.070000,229100
2017-07-10,64.169998,64.220001,63.009998,63.049999,63.049999,371100
2017-07-11,63.029999,63.810001,62.919998,63.590000,63.590000,327800
2017-07-12,63.880001,64.620003,63.599998,63.700001,63.700001,364900
2017-07-13,63.750000,64.889999,63.279999,64.370003,64.370003,410800
2017-07-14,64.309998,65.480003,64.010002,64.680000,64.680000,371600
2017-07-17,64.610001,65.580002,64.389999,64.989998,64.989998,331300
2017-07-18,65.000000,65.209999,64.480003,64.839996,64.839996,208700
2017-07-19,64.900002,65.779999,64.900002,65.730003,65.730003,243600
2017-07-20,65.930000,65.980003,65.370003,65.669998,65.669998,383500
2017-07-21,66.019997,66.199997,65.510002,65.809998,65.809998,372700
2017-07-24,65.830002,66.169998,65.349998,65.970001,65.970001,224400
2017-07-25,66.080002,67.559998,66.059998,67.430000,67.430000,462900
2017-07-26,67.540001,67.820000,67.129997,67.680000,67.680000,362100
2017-07-27,67.889999,67.940002,66.730003,66.879997,66.879997,619500
2017-07-28,66.559998,67.010002,65.879997,66.589996,66.589996,298000
2017-07-31,66.699997,66.699997,65.989998,66.089996,66.089996,480700
2017-08-01,66.199997,66.610001,65.760002,66.360001,66.360001,424000
2017-08-02,66.400002,66.489998,65.470001,66.070000,66.070000,339700
2017-08-03,66.230003,66.519997,65.750000,65.910004,65.910004,259600
2017-08-04,66.050003,66.279999,65.660004,66.160004,66.160004,226700
2017-08-07,66.160004,67.110001,65.800003,66.680000,66.680000,370300
2017-08-08,66.720001,67.480003,65.519997,65.680000,65.680000,622600
2017-08-09,62.750000,63.240002,57.750000,60.500000,60.500000,1981600
2017-08-10,60.020000,61.619999,59.630001,60.930000,60.930000,1081900
2017-08-11,61.060001,61.169998,59.500000,60.540001,60.540001,1024300
2017-08-14,60.540001,62.480000,60.470001,62.400002,62.400002,532100
2017-08-15,62.529999,62.750000,61.849998,61.869999,61.869999,490400
2017-08-16,62.220001,62.250000,61.459999,61.650002,61.650002,502400
2017-08-17,61.459999,61.930000,59.110001,59.119999,59.119999,854400
2017-08-18,58.619999,59.520000,58.619999,59.299999,59.299999,713100
2017-08-21,59.290001,59.570000,58.959999,59.400002,59.400002,454000
2017-08-22,59.360001,60.200001,59.240002,60.119999,60.119999,319200
2017-08-23,59.700001,60.939999,59.700001,60.580002,60.580002,307300
2017-08-24,60.799999,60.799999,59.869999,60.049999,60.049999,464200
2017-08-25,60.720001,61.950001,60.689999,61.950001,61.950001,428700
2017-08-28,61.970001,62.139999,61.130001,61.340000,61.340000,476500
2017-08-29,60.869999,62.130001,60.869999,61.820000,61.820000,322000
2017-08-30,61.779999,63.220001,61.700001,63.110001,63.110001,332300
2017-08-31,63.270000,63.900002,63.020000,63.610001,63.610001,312900
2017-09-01,63.700001,63.700001,62.720001,62.779999,62.779999,491100
2017-09-05,62.610001,62.650002,61.380001,61.380001,61.380001,311600
2017-09-06,61.580002,61.680000,60.750000,61.040001,61.040001,200400
2017-09-07,61.330002,61.330002,60.150002,60.590000,60.590000,195400
2017-09-08,60.349998,60.740002,59.619999,60.080002,60.080002,315500
2017-09-11,60.259998,60.570000,59.549999,60.150002,60.150002,423600
2017-09-12,60.230000,60.630001,59.889999,60.320000,60.320000,288100
2017-09-13,60.189999,60.770000,60.130001,60.509998,60.509998,474900
2017-09-14,60.430000,61.310001,60.130001,61.220001,61.220001,421900
2017-09-15,61.360001,62.549999,61.209999,62.459999,62.459999,779300
2017-09-18,62.450001,63.270000,62.450001,62.700001,62.700001,335200
2017-09-19,62.590000,63.180000,62.500000,63.029999,63.029999,313400
2017-09-20,63.020000,63.490002,62.910000,63.430000,63.430000,406900
2017-09-21,63.439999,63.560001,62.740002,62.799999,62.799999,287700
2017-09-22,62.639999,63.220001,62.349998,62.369999,62.369999,251100
2017-09-25,62.299999,62.480000,61.639999,62.470001,62.470001,254300
2017-09-26,62.610001,63.070000,62.400002,62.830002,62.830002,302900
2017-09-27,63.189999,64.000000,62.790001,63.709999,63.709999,442000
2017-09-28,63.700001,64.199997,63.509998,64.019997,64.019997,455400
2017-09-29,64.029999,64.690002,64.029999,64.320000,64.320000,439600
2017-10-02,64.419998,66.330002,64.419998,66.300003,66.300003,587100
2017-10-03,66.430000,67.519997,66.260002,67.220001,67.220001,589600
2017-10-04,67.099998,67.410004,65.699997,65.779999,65.779999,316900
2017-10-05,65.580002,65.720001,64.900002,65.120003,65.120003,412400
2017-10-06,64.849998,65.459999,64.680000,65.010002,65.010002,360500
2017-10-09,65.050003,65.400002,64.830002,65.120003,65.120003,549100
2017-10-10,65.459999,65.459999,64.849998,65.000000,65.000000,408000
2017-10-11,65.040001,65.570000,64.930000,65.180000,65.180000,238700
2017-10-12,65.029999,65.400002,65.000000,65.099998,65.099998,223500
2017-10-13,65.410004,65.410004,64.820000,64.970001,64.970001,410800
2017-10-16,65.180000,65.879997,64.690002,64.949997,64.949997,378500
2017-10-17,64.820000,65.290001,64.639999,64.849998,64.849998,192700
2017-10-18,65.000000,65.000000,64.500000,64.610001,64.610001,284200
2017-10-19,64.519997,64.620003,64.110001,64.440002,64.440002,231100
2017-10-20,65.000000,65.000000,64.550003,64.760002,64.760002,245000
2017-10-23,64.699997,64.980003,64.419998,64.540001,64.540001,200200
2017-10-24,64.589996,65.230003,64.419998,64.980003,64.980003,219500
2017-10-25,64.650002,65.019997,64.169998,64.629997,64.629997,271900
2017-10-26,64.680000,64.949997,64.050003,64.110001,64.110001,257300
2017-10-27,64.480003,64.959999,64.379997,64.610001,64.610001,307300
2017-10-30,64.599998,65.199997,64.510002,65.120003,65.120003,455700
2017-10-31,65.290001,65.419998,64.779999,65.099998,65.099998,615100
2017-11-01,65.400002,65.489998,64.800003,65.050003,65.050003,604000
2017-11-02,64.870003,65.150002,64.000000,64.339996,64.339996,480700
2017-11-03,64.260002,64.599998,63.529999,64.120003,64.120003,409000
2017-11-06,64.139999,65.019997,64.010002,64.800003,64.800003,325600
2017-11-07,64.690002,64.870003,64.000000,64.470001,64.470001,471000
2017-11-08,64.339996,65.669998,64.099998,64.529999,64.529999,726800
2017-11-09,63.000000,65.440002,60.650002,64.900002,64.900002,1486400
2017-11-10,65.949997,68.570000,65.370003,68.400002,68.400002,946800
2017-11-13,68.050003,70.180000,67.949997,70.000000,70.000000,1056100
2017-11-14,69.910004,73.559998,66.510002,72.900002,72.900002,1105700
2017-11-15,72.300003,72.720001,71.680000,72.230003,72.230003,645200
2017-11-16,72.370003,74.199997,72.370003,73.559998,73.559998,617200
2017-11-17,73.449997,74.120003,72.930000,73.769997,73.769997,345700
2017-11-20,73.550003,74.709999,73.389999,74.489998,74.489998,522500
2017-11-21,74.500000,74.739998,73.900002,74.440002,74.440002,591200
2017-11-22,74.449997,74.540001,73.180000,73.599998,73.599998,425500
2017-11-24,73.570000,73.699997,72.419998,73.639999,73.639999,188500
2017-11-27,73.339996,74.000000,73.300003,73.690002,73.690002,354200
2017-11-28,73.839996,73.900002,72.599998,73.559998,73.559998,362700
2017-11-29,73.519997,74.669998,73.019997,74.589996,74.589996,391500
2017-11-30,74.690002,74.989998,73.230003,74.239998,74.239998,451600
2017-12-01,74.099998,74.199997,72.080002,73.519997,73.519997,333200
2017-12-04,73.919998,74.820000,73.370003,73.440002,73.440002,307900
2017-12-05,73.430000,73.849998,72.550003,72.589996,72.589996,312500
2017-12-06,72.430000,72.680000,71.470001,71.489998,71.489998,280600
2017-12-07,71.720001,72.070000,70.889999,71.349998,71.349998,306500
2017-12-08,71.750000,72.070000,71.559998,71.830002,71.830002,213800
2017-12-11,71.760002,72.239998,70.900002,71.029999,71.029999,220300
2017-12-12,71.000000,71.750000,70.660004,71.519997,71.519997,429800
2017-12-13,71.800003,72.589996,71.699997,72.260002,72.260002,315100
2017-12-14,72.269997,73.269997,72.000000,72.720001,72.720001,531900
2017-12-15,72.910004,74.820000,72.730003,73.959999,73.959999,902200
2017-12-18,74.400002,74.739998,73.389999,73.709999,73.709999,266300
2017-12-19,73.699997,73.919998,72.150002,72.190002,72.190002,248800
2017-12-20,72.489998,72.820000,72.000000,72.269997,72.269997,277000
2017-12-21,72.599998,73.330002,72.589996,72.709999,72.709999,187100
2017-12-22,72.720001,73.489998,72.389999,73.160004,73.160004,146500
2017-12-26,72.980003,73.589996,72.870003,73.489998,73.489998,104100
2017-12-27,73.580002,74.870003,73.470001,74.379997,74.379997,248600
2017-12-28,74.370003,74.970001,73.949997,74.889999,74.889999,225900
2017-12-29,74.989998,75.879997,74.650002,74.849998,74.849998,353200
2018-01-02,74.860001,75.349998,74.209999,74.580002,74.580002,512000
2018-01-03,74.610001,75.190002,74.269997,74.739998,74.739998,264400
2018-01-04,75.000000,75.160004,74.440002,74.629997,74.629997,181700
2018-01-05,74.699997,74.760002,74.050003,74.330002,74.330002,206800
2018-01-08,74.199997,75.320000,73.550003,75.160004,75.160004,213900
2018-01-09,75.150002,75.830002,74.709999,75.510002,75.510002,332800
2018-01-10,75.239998,75.349998,74.190002,74.300003,74.300003,284700
2018-01-11,74.320000,75.820000,74.279999,75.800003,75.800003,228300
2018-01-12,75.919998,76.690002,75.449997,76.440002,76.440002,193000
2018-01-16,76.470001,77.769997,76.040001,76.139999,76.139999,329000
2018-01-17,76.589996,77.959999,76.180000,77.739998,77.739998,311900
2018-01-18,77.669998,78.830002,77.379997,78.330002,78.330002,413800
2018-01-19,78.199997,79.180000,78.199997,79.050003,79.050003,243100
2018-01-22,78.830002,80.260002,78.040001,80.180000,80.180000,542800
2018-01-23,79.989998,80.190002,78.669998,78.730003,78.730003,243400
2018-01-24,78.910004,79.099998,77.709999,77.849998,77.849998,383000
2018-01-25,77.970001,78.320000,75.809998,77.800003,77.800003,228600
2018-01-26,78.230003,78.660004,77.370003,77.440002,77.440002,202000
2018-01-29,77.400002,77.529999,76.599998,76.709999,76.709999,271600
2018-01-30,76.250000,76.599998,75.620003,75.769997,75.769997,354600
2018-01-31,76.040001,76.620003,75.570000,75.620003,75.620003,372100
2018-02-01,75.400002,76.250000,75.059998,75.870003,75.870003,333500
2018-02-02,75.629997,76.489998,74.870003,74.889999,74.889999,553600
2018-02-05,74.400002,74.669998,70.790001,70.800003,70.800003,572200
2018-02-06,69.910004,71.239998,68.959999,70.870003,70.870003,854200
2018-02-07,70.779999,72.430000,70.500000,71.510002,71.510002,402100
2018-02-08,71.900002,72.370003,70.690002,70.790001,70.790001,557500
2018-02-09,70.790001,70.790001,63.849998,66.750000,66.750000,1582700
2018-02-12,67.199997,69.339996,66.480003,68.360001,68.360001,537600
2018-02-13,67.860001,68.139999,67.010002,67.870003,67.870003,324400
2018-02-14,67.290001,68.570000,67.290001,68.279999,68.279999,419600
2018-02-15,68.720001,69.959999,67.830002,69.930000,69.930000,466500
2018-02-16,69.940002,72.599998,69.690002,72.099998,72.099998,439500
2018-02-20,71.680000,72.339996,70.529999,70.750000,70.750000,355700
2018-02-21,70.940002,72.070000,70.500000,70.930000,70.930000,233600
2018-02-22,71.330002,71.440002,70.050003,70.059998,70.059998,338400
2018-02-23,70.489998,71.370003,70.010002,71.330002,71.330002,225300
2018-02-26,71.510002,71.870003,71.070000,71.779999,71.779999,179400
2018-02-27,71.769997,72.589996,70.160004,71.779999,71.779999,229400
2018-02-28,72.099998,72.779999,69.730003,69.790001,69.790001,485400
2018-03-01,69.680000,70.580002,68.330002,68.750000,68.750000,399300
2018-03-02,68.690002,69.919998,68.309998,69.419998,69.419998,316200
2018-03-05,69.260002,71.199997,69.160004,70.800003,70.800003,280300
2018-03-06,71.129997,72.389999,70.699997,72.360001,72.360001,359300
2018-03-07,71.809998,72.709999,71.290001,72.570000,72.570000,317200
2018-03-08,72.669998,73.209999,72.610001,73.010002,73.010002,216300
2018-03-09,73.250000,74.029999,70.809998,73.860001,73.860001,288400
2018-03-12,74.089996,75.620003,72.540001,75.459999,75.459999,277000
2018-03-13,74.089996,75.620003,74.089996,75.349998,75.349998,431400
2018-03-14,75.599998,76.000000,73.239998,73.430000,73.430000,342100
2018-03-15,73.790001,74.400002,72.099998,72.349998,72.349998,374600
2018-03-16,72.239998,73.720001,72.239998,72.800003,72.800003,815500
2018-03-19,72.570000,73.269997,71.739998,72.300003,72.300003,249800
2018-03-20,72.419998,72.599998,71.230003,71.860001,71.860001,283500
2018-03-21,71.699997,72.620003,71.629997,72.169998,72.169998,152700
2018-03-22,71.650002,72.500000,70.930000,71.089996,71.089996,412900
2018-03-23,71.230003,71.940002,69.110001,69.129997,69.129997,298700
2018-03-26,70.120003,70.400002,68.839996,70.360001,70.360001,312300
2018-03-27,70.220001,70.330002,68.080002,68.300003,68.300003,397200
2018-03-28,68.269997,69.089996,66.470001,66.599998,66.599998,372100
2018-03-29,65.029999,66.550003,62.849998,65.720001,65.720001,1220200
2018-04-02,65.500000,66.120003,64.379997,64.889999,64.889999,733000
2018-04-03,65.150002,66.559998,64.519997,66.300003,66.300003,515600
2018-04-04,65.290001,67.250000,65.220001,67.040001,67.040001,361100
2018-04-05,67.430000,68.120003,63.630001,63.750000,63.750000,954100
2018-04-06,63.380001,63.750000,62.029999,63.150002,63.150002,663700
2018-04-09,63.500000,64.570000,63.119999,63.779999,63.779999,365100
2018-04-10,64.599998,65.059998,63.830002,63.980000,63.980000,537400
2018-04-11,63.619999,64.309998,63.230000,63.580002,63.580002,844100
2018-04-12,63.650002,63.930000,63.169998,63.209999,63.209999,672500
2018-04-13,63.509998,63.599998,62.200001,62.540001,62.540001,621700
2018-04-16,62.980000,64.410004,62.660000,63.810001,63.810001,574400
2018-04-17,64.040001,65.220001,62.770000,64.919998,64.919998,455000
2018-04-18,64.980003,65.370003,64.639999,64.879997,64.879997,274600
2018-04-19,64.739998,65.220001,64.470001,64.879997,64.879997,292600
2018-04-20,64.629997,65.320000,64.400002,64.669998,64.669998,254300
2018-04-23,64.660004,65.239998,64.000000,64.349998,64.349998,190700
2018-04-24,64.529999,65.089996,63.889999,64.279999,64.279999,227000
2018-04-25,64.089996,64.269997,63.389999,63.959999,63.959999,204900
2018-04-26,64.250000,64.760002,63.799999,64.120003,64.120003,161800
2018-04-27,64.309998,64.769997,63.900002,64.019997,64.019997,225100
2018-04-30,64.379997,64.459999,63.970001,63.980000,63.980000,297800
