Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,77.750000,77.900002,75.550003,76.199997,76.199997,464700
2017-05-03,75.750000,77.250000,75.550003,76.949997,76.949997,535400
2017-05-04,77.599998,78.180000,75.750000,75.949997,75.949997,679500
2017-05-05,76.300003,76.300003,74.650002,76.099998,76.099998,316100
2017-05-08,77.650002,78.849998,76.849998,78.750000,78.750000,679100
2017-05-09,79.099998,79.279999,76.199997,77.250000,77.250000,537500
2017-05-10,77.150002,78.150002,76.669998,77.650002,77.650002,307700
2017-05-11,77.949997,77.949997,75.500000,75.949997,75.949997,311500
2017-05-12,75.550003,76.220001,74.300003,75.550003,75.550003,438100
2017-05-15,76.050003,76.750000,75.800003,76.550003,76.550003,437500
2017-05-16,76.900002,77.750000,75.699997,77.599998,77.599998,295900
2017-05-17,75.599998,75.599998,72.400002,73.199997,73.199997,743200
2017-05-18,72.550003,75.449997,72.550003,74.900002,74.900002,632200
2017-05-19,74.949997,76.250000,74.900002,75.349998,75.349998,493300
2017-05-22,75.599998,76.250000,74.949997,75.900002,75.900002,272900
2017-05-23,75.949997,77.800003,75.099998,76.949997,76.949997,285300
2017-05-24,77.000000,77.150002,75.699997,76.650002,76.650002,247000
2017-05-25,76.900002,77.550003,75.550003,76.199997,76.199997,373000
2017-05-26,75.949997,75.949997,74.849998,75.199997,75.199997,284300
2017-05-30,74.599998,75.400002,73.550003,75.000000,75.000000,550400
2017-05-31,74.849998,75.000000,71.300003,73.400002,73.400002,631900
2017-06-01,73.900002,75.500000,72.750000,75.400002,75.400002,570900
2017-06-02,74.599998,75.550003,74.000000,74.500000,74.500000,389900
2017-06-05,74.349998,75.150002,73.559998,74.199997,74.199997,644400
2017-06-06,73.199997,74.150002,72.250000,73.400002,73.400002,329600
2017-06-07,73.599998,74.550003,73.550003,73.949997,73.949997,427800
2017-06-08,74.050003,78.150002,73.900002,76.449997,76.449997,776900
2017-06-09,77.199997,79.699997,77.199997,79.400002,79.400002,774200
2017-06-12,80.050003,80.949997,78.000000,78.550003,78.550003,622400
2017-06-13,79.000000,79.550003,78.080002,78.599998,78.599998,523200
2017-06-14,77.900002,78.300003,75.800003,78.250000,78.250000,633900
2017-06-15,77.650002,78.849998,75.900002,77.849998,77.849998,358400
2017-06-16,77.150002,78.199997,76.650002,77.750000,77.750000,1505200
2017-06-19,78.400002,79.449997,77.750000,78.050003,78.050003,511400
2017-06-20,77.699997,77.750000,75.750000,75.800003,75.800003,349500
2017-06-21,75.849998,76.000000,73.830002,74.050003,74.050003,379800
2017-06-22,73.400002,74.099998,72.400002,73.900002,73.900002,350000
2017-06-23,74.250000,74.349998,72.750000,73.250000,73.250000,1497700
2017-06-26,73.449997,74.500000,72.750000,73.699997,73.699997,330400
2017-06-27,74.250000,75.250000,73.550003,74.199997,74.199997,549400
2017-06-28,74.650002,76.400002,74.650002,75.300003,75.300003,502600
2017-06-29,77.050003,77.800003,76.050003,77.400002,77.400002,754000
2017-06-30,78.000000,78.150002,76.970001,77.400002,77.400002,521200
2017-07-03,77.949997,80.599998,77.349998,80.050003,80.050003,419000
2017-07-05,80.199997,80.800003,79.099998,79.900002,79.900002,415300
2017-07-06,79.750000,80.199997,77.800003,78.000000,78.000000,646800
2017-07-07,78.400002,80.889999,76.650002,78.050003,78.050003,485100
2017-07-10,77.750000,78.250000,77.099998,77.349998,77.349998,324900
2017-07-11,77.550003,78.099998,76.750000,77.550003,77.550003,646900
2017-07-12,77.550003,78.099998,76.949997,77.849998,77.849998,243100
2017-07-13,78.300003,78.800003,77.449997,78.699997,78.699997,292600
2017-07-14,78.000000,79.500000,77.050003,79.000000,79.000000,387000
2017-07-17,78.750000,80.000000,78.050003,78.250000,78.250000,433600
2017-07-18,77.699997,78.400002,76.400002,78.000000,78.000000,529900
2017-07-19,78.199997,79.150002,77.599998,77.949997,77.949997,509200
2017-07-20,82.550003,82.550003,79.970001,81.500000,81.500000,1114100
2017-07-21,81.550003,81.699997,79.599998,80.250000,80.250000,666000
2017-07-24,80.449997,81.300003,80.000000,81.050003,81.050003,361300
2017-07-25,82.650002,83.300003,81.650002,81.849998,81.849998,603800
2017-07-26,81.949997,81.949997,78.849998,78.949997,78.949997,402700
2017-07-27,79.449997,80.000000,78.500000,79.000000,79.000000,433400
2017-07-28,78.599998,79.300003,78.250000,78.599998,78.599998,468300
2017-07-31,79.050003,79.050003,78.150002,78.349998,78.349998,630500
2017-08-01,79.099998,79.150002,78.349998,79.099998,79.099998,469200
2017-08-02,79.150002,79.900002,78.500000,79.800003,79.800003,334100
2017-08-03,79.750000,79.949997,79.000000,79.449997,79.449997,341700
