Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,25.570000,25.719999,24.940001,25.139999,25.139999,2324200
2017-05-03,25.000000,25.010000,24.240000,24.450001,24.450001,3773400
2017-05-04,24.600000,24.740000,23.950001,24.240000,24.240000,2955600
2017-05-05,24.260000,24.580000,24.059999,24.570000,24.570000,1971800
2017-05-08,24.620001,24.790001,24.160000,24.309999,24.309999,2469700
2017-05-09,24.360001,24.730000,24.230000,24.299999,24.299999,2480600
2017-05-10,24.200001,25.120001,24.200001,24.980000,24.980000,2770000
2017-05-11,24.850000,24.860001,23.799999,24.129999,24.129999,3367300
2017-05-12,24.000000,24.290001,23.480000,23.850000,23.850000,4525500
2017-05-15,23.850000,24.660000,23.770000,24.379999,24.379999,3544100
2017-05-16,24.270000,24.510000,24.080000,24.160000,24.160000,4163700
2017-05-17,24.160000,24.170000,23.309999,23.350000,23.350000,3249000
2017-05-18,23.360001,23.610001,22.639999,22.990000,22.990000,3456600
2017-05-19,23.010000,23.590000,22.850000,23.450001,23.450001,2227800
2017-05-22,23.480000,23.740000,23.020000,23.160000,23.160000,2441200
2017-05-23,23.450001,23.770000,22.990000,23.650000,23.650000,3232300
2017-05-24,23.580000,24.190001,23.209999,24.110001,24.110001,3166800
2017-05-25,24.299999,24.650000,24.010000,24.150000,24.150000,3408300
2017-05-26,24.250000,24.910000,24.150000,24.879999,24.879999,2781300
2017-05-30,24.969999,25.090000,24.709999,24.870001,24.870001,2672900
2017-05-31,24.980000,26.049999,24.980000,25.520000,25.520000,5657500
2017-06-01,25.840000,26.250000,25.629999,26.219999,26.219999,5131600
2017-06-02,26.309999,26.440001,25.879999,26.410000,26.410000,3758100
2017-06-05,26.850000,27.389999,26.590000,27.230000,27.230000,4688300
2017-06-06,26.950001,27.240000,26.540001,26.750000,26.750000,3630500
2017-06-07,26.959999,27.100000,26.389999,26.400000,26.400000,3157300
2017-06-08,26.490000,26.850000,26.209999,26.700001,26.700001,2674200
2017-06-09,26.840000,27.580000,26.760000,27.320000,27.320000,3094900
2017-06-12,27.120001,27.770000,27.120001,27.290001,27.290001,2806500
2017-06-13,27.430000,27.950001,27.219999,27.760000,27.760000,2653400
2017-06-14,27.950001,27.950001,27.670000,27.920000,27.920000,2263500
2017-06-15,27.650000,28.180000,27.510000,27.889999,27.889999,2966800
2017-06-16,27.870001,27.870001,27.290001,27.459999,27.459999,3148800
2017-06-19,27.530001,27.700001,27.150000,27.440001,27.440001,2568600
2017-06-20,27.270000,27.360001,26.230000,26.350000,26.350000,2862600
