Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,42.599998,42.959999,42.299999,42.779999,42.779999,1782000
2017-04-19,42.930000,43.230000,42.500000,42.730000,42.730000,1859700
2017-04-20,42.830002,43.150002,41.560001,42.840000,42.840000,1701100
2017-04-21,42.610001,43.360001,42.000000,43.080002,43.080002,1091200
2017-04-24,43.660000,43.919998,43.130001,43.560001,43.560001,1056900
2017-04-25,43.930000,43.930000,42.810001,43.580002,43.580002,2749600
2017-04-26,46.759998,46.759998,40.369999,42.189999,42.189999,4428200
2017-04-27,42.259998,42.630001,41.740002,42.410000,42.410000,1587400
2017-04-28,42.419998,43.650002,42.369999,43.580002,43.580002,1529700
2017-05-01,43.509998,44.139999,43.509998,43.939999,43.939999,1805500
2017-05-02,44.090000,45.490002,44.090000,45.389999,45.389999,1771900
2017-05-03,45.139999,45.799999,45.000000,45.270000,45.270000,1823500
2017-05-04,45.130001,46.029999,44.669998,45.759998,45.759998,1582100
2017-05-05,45.950001,46.020000,44.880001,44.990002,44.990002,1048500
2017-05-08,45.020000,45.020000,43.799999,43.860001,43.860001,1030300
2017-05-09,43.900002,44.099998,43.200001,43.369999,43.369999,1275700
2017-05-10,43.419998,44.430000,43.240002,44.290001,44.290001,1269600
2017-05-11,44.189999,44.549999,43.680000,44.400002,44.400002,697400
2017-05-12,44.360001,44.680000,43.810001,44.660000,44.660000,502100
2017-05-15,43.730000,44.340000,43.720001,43.830002,43.830002,1037900
2017-05-16,44.029999,44.610001,43.459999,43.520000,43.520000,889400
2017-05-17,42.919998,43.419998,42.480000,42.540001,42.540001,860600
2017-05-18,42.490002,42.869999,41.889999,42.529999,42.529999,740800
2017-05-19,42.730000,43.740002,42.520000,43.560001,43.560001,691900
2017-05-22,43.580002,43.950001,43.419998,43.700001,43.700001,593300
2017-05-23,43.830002,43.939999,43.119999,43.160000,43.160000,832000
2017-05-24,43.290001,43.340000,42.049999,42.639999,42.639999,1098100
2017-05-25,42.779999,42.980000,42.209999,42.520000,42.520000,634600
2017-05-26,42.450001,42.450001,41.889999,42.139999,42.139999,525400
2017-05-30,42.049999,42.290001,41.250000,41.310001,41.310001,831800
2017-05-31,41.430000,41.619999,40.840000,41.340000,41.340000,672500
2017-06-01,41.750000,44.110001,41.549999,43.740002,43.740002,1291100
2017-06-02,44.099998,44.340000,42.540001,43.689999,43.689999,1173900
2017-06-05,43.549999,43.990002,43.299999,43.509998,43.509998,1046800
2017-06-06,43.389999,43.610001,42.820000,43.060001,43.060001,593700
2017-06-07,43.240002,43.610001,43.000000,43.570000,43.570000,862700
2017-06-08,43.509998,44.230000,43.369999,44.009998,44.009998,1004500
2017-06-09,44.080002,45.279999,43.790001,45.040001,45.040001,1107100
2017-06-12,44.889999,45.389999,44.529999,45.090000,45.090000,702700
2017-06-13,45.349998,46.060001,45.130001,45.400002,45.400002,790400
2017-06-14,45.520000,46.220001,45.320000,46.189999,46.189999,758300
2017-06-15,45.700001,46.939999,45.630001,46.000000,46.000000,1145300
2017-06-16,45.900002,46.410000,45.200001,45.259998,45.259998,1512100
2017-06-19,45.400002,46.639999,45.209999,46.139999,46.139999,867900
2017-06-20,45.959999,46.419998,45.299999,45.419998,45.419998,1059500
2017-06-21,45.520000,45.939999,44.849998,45.389999,45.389999,852600
2017-06-22,45.500000,47.950001,45.160000,47.560001,47.560001,1254200
2017-06-23,47.709999,48.240002,47.380001,48.029999,48.029999,1608800
2017-06-26,48.070000,48.810001,47.790001,47.840000,47.840000,986800
2017-06-27,47.970001,48.410000,47.570000,47.580002,47.580002,816300
2017-06-28,47.950001,49.540001,47.169998,49.349998,49.349998,1428900
2017-06-29,49.349998,49.990002,49.119999,49.599998,49.599998,798100
2017-06-30,49.599998,49.750000,48.750000,49.380001,49.380001,795700
2017-07-03,49.480000,49.570000,48.020000,49.080002,49.080002,336500
2017-07-05,49.259998,50.610001,49.000000,50.500000,50.500000,888300
2017-07-06,50.220001,50.220001,47.500000,47.770000,47.770000,1958800
2017-07-07,47.740002,49.200001,47.380001,48.980000,48.980000,775300
2017-07-10,49.119999,49.880001,48.650002,49.660000,49.660000,1225800
2017-07-11,49.730000,50.060001,48.900002,49.000000,49.000000,1142900
2017-07-12,49.369999,49.580002,48.520000,48.750000,48.750000,1099000
2017-07-13,48.650002,49.380001,48.330002,49.060001,49.060001,584200
2017-07-14,49.029999,49.599998,48.950001,49.360001,49.360001,595100
2017-07-17,49.599998,49.630001,48.759998,49.139999,49.139999,332800
2017-07-18,49.410000,50.049999,48.779999,49.840000,49.840000,788500
2017-07-19,49.959999,50.950001,49.860001,50.430000,50.430000,780600
2017-07-20,50.480000,51.180000,49.970001,50.900002,50.900002,849300
2017-07-21,50.860001,51.180000,50.599998,50.889999,50.889999,695500
2017-07-24,50.900002,51.840000,50.869999,51.250000,51.250000,824800
2017-07-25,51.150002,51.419998,50.509998,51.290001,51.290001,1032600
2017-07-26,49.040001,49.799999,48.160000,49.259998,49.259998,1517100
2017-07-27,49.279999,49.959999,48.480000,49.230000,49.230000,1283900
2017-07-28,51.500000,54.340000,50.959999,53.000000,53.000000,2266300
2017-07-31,53.740002,53.740002,52.279999,52.930000,52.930000,1066100
2017-08-01,52.939999,53.650002,51.910000,52.090000,52.090000,2244600
2017-08-02,52.110001,52.290001,50.919998,51.480000,51.480000,1218100
2017-08-03,51.209999,52.820000,51.209999,52.570000,52.570000,1306100
2017-08-04,52.799999,53.000000,52.400002,52.580002,52.580002,745000
2017-08-07,52.590000,53.090000,52.060001,52.580002,52.580002,865000
2017-08-08,52.450001,52.790001,51.869999,52.270000,52.270000,798400
2017-08-09,52.110001,52.299999,51.310001,51.500000,51.500000,790000
2017-08-10,51.070000,51.349998,50.650002,50.970001,50.970001,653300
2017-08-11,51.150002,52.619999,50.880001,52.380001,52.380001,1219400
2017-08-14,52.650002,52.750000,51.959999,52.169998,52.169998,667800
2017-08-15,52.330002,52.330002,51.259998,52.009998,52.009998,717100
2017-08-16,52.040001,52.830002,51.590000,51.680000,51.680000,638600
2017-08-17,50.000000,50.029999,46.900002,46.990002,46.990002,4988200
2017-08-18,47.160000,47.549999,46.310001,46.900002,46.900002,2127400
2017-08-21,46.970001,47.880001,46.970001,47.660000,47.660000,1239700
2017-08-22,47.680000,48.119999,47.490002,47.619999,47.619999,797300
2017-08-23,47.270000,48.029999,46.930000,47.430000,47.430000,827800
2017-08-24,47.520000,47.950001,45.520000,45.549999,45.549999,1267900
2017-08-25,45.669998,46.099998,45.349998,45.570000,45.570000,1076500
2017-08-28,45.860001,46.130001,45.439999,45.790001,45.790001,684500
2017-08-29,45.450001,45.919998,45.080002,45.830002,45.830002,729100
2017-08-30,45.869999,46.000000,45.599998,45.810001,45.810001,545500
2017-08-31,46.060001,47.590000,46.009998,46.939999,46.939999,903600
2017-09-01,46.959999,47.630001,46.419998,47.029999,47.029999,566800
2017-09-05,46.660000,47.500000,46.439999,46.820000,46.820000,821500
2017-09-06,46.900002,47.080002,45.650002,46.290001,46.290001,1040300
2017-09-07,46.220001,47.009998,46.220001,46.480000,46.480000,588900
2017-09-08,46.490002,47.209999,46.230000,46.849998,46.849998,713500
2017-09-11,46.959999,47.810001,46.959999,47.279999,47.279999,716600
2017-09-12,47.570000,47.799999,47.220001,47.470001,47.470001,691400
2017-09-13,47.459999,48.009998,47.090000,47.650002,47.650002,759900
2017-09-14,47.740002,48.830002,47.259998,48.759998,48.759998,1347900
2017-09-15,48.750000,49.049999,46.650002,46.779999,46.779999,1813900
2017-09-18,46.689999,47.380001,45.680000,45.740002,45.740002,916100
2017-09-19,45.709999,45.790001,44.259998,44.840000,44.840000,975500
2017-09-20,44.820000,45.869999,44.369999,45.689999,45.689999,712600
