Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,90.400002,91.129997,90.339996,90.800003,88.073708,7087800
2017-04-19,90.099998,90.449997,89.500000,89.599998,87.574852,6919000
2017-04-20,89.699997,89.699997,89.309998,89.330002,87.310951,6983500
2017-04-21,89.169998,89.279999,88.610001,88.620003,86.617004,9061200
2017-04-24,89.120003,89.660004,89.010002,89.550003,87.525978,8338500
2017-04-25,89.580002,90.250000,89.470001,90.000000,87.965805,9088400
2017-04-26,89.849998,90.000000,87.610001,87.739998,85.756882,11951300
2017-04-27,87.580002,88.239998,87.230003,87.690002,85.708023,8517500
2017-04-28,87.519997,87.589996,87.150002,87.330002,85.356155,8245400
2017-05-01,87.379997,87.599998,87.080002,87.089996,85.121574,4546600
2017-05-02,87.290001,87.290001,86.019997,86.220001,84.271248,13197500
2017-05-03,86.300003,86.629997,85.900002,86.430000,84.476494,6122000
2017-05-04,86.849998,87.239998,86.300003,86.449997,84.496048,5986200
2017-05-05,86.540001,86.610001,86.129997,86.500000,84.544914,4506200
2017-05-08,86.330002,86.620003,86.239998,86.550003,84.593788,4634600
2017-05-09,86.800003,86.820000,86.220001,86.400002,84.447174,9577600
2017-05-10,86.480003,86.790001,86.389999,86.489998,84.535141,6178500
2017-05-11,86.610001,86.629997,85.879997,86.169998,84.222374,6064700
2017-05-12,86.239998,86.320000,85.919998,86.190002,84.241920,5892400
2017-05-15,86.650002,86.709999,86.250000,86.330002,84.378761,5820700
2017-05-16,86.879997,87.000000,86.190002,86.239998,84.290787,6554500
2017-05-17,86.239998,86.629997,85.930000,86.260002,84.310341,7805800
2017-05-18,86.180000,86.220001,85.519997,85.870003,83.929153,6985600
2017-05-19,86.000000,86.379997,85.669998,86.239998,84.290787,7320700
2017-05-22,86.250000,86.400002,86.029999,86.209999,84.261459,4260000
2017-05-23,86.279999,86.540001,85.980003,86.080002,84.134407,4394200
2017-05-24,86.449997,86.650002,86.209999,86.500000,84.544914,4878800
2017-05-25,86.580002,86.980003,86.550003,86.860001,84.896782,4368000
2017-05-26,86.930000,87.379997,86.820000,87.250000,85.277962,4337000
2017-05-30,87.250000,87.610001,87.099998,87.400002,85.424568,4594500
2017-05-31,87.669998,88.349998,87.449997,88.089996,86.098969,10146600
2017-06-01,88.019997,88.139999,87.370003,88.129997,86.138069,6251300
2017-06-02,88.400002,88.680000,88.010002,88.589996,86.587677,6136400
2017-06-05,88.300003,88.760002,88.000000,88.739998,86.734283,4115300
2017-06-06,88.760002,88.970001,88.449997,88.800003,86.792931,6503000
2017-06-07,88.680000,88.889999,88.400002,88.769997,86.763603,4781600
2017-06-08,88.769997,88.800003,87.360001,87.849998,85.864403,7611400
2017-06-09,87.849998,88.209999,87.550003,88.160004,86.167397,9696900
2017-06-12,88.160004,88.660004,88.089996,88.239998,86.245590,7867700
2017-06-13,88.360001,88.400002,87.769997,88.059998,86.069649,6419300
2017-06-14,88.489998,88.750000,88.059998,88.440002,86.441071,6183900
2017-06-15,88.230003,89.620003,88.230003,89.379997,87.359818,7047500
2017-06-16,89.720001,89.769997,88.809998,89.660004,87.633492,13855000
2017-06-19,89.599998,89.860001,89.199997,89.860001,87.828972,5246200
