Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,82.309998,83.050003,82.019997,82.570000,79.773842,491900
2017-04-19,82.559998,82.930000,81.980003,82.239998,79.455017,354800
2017-04-20,82.269997,82.430000,81.389999,82.169998,79.387390,426200
2017-04-21,82.099998,82.370003,81.919998,81.919998,79.145859,354500
2017-04-24,83.139999,83.930000,81.169998,82.360001,79.570953,731400
2017-04-25,82.489998,84.260002,81.519997,84.070000,81.223045,933700
2017-04-26,84.019997,84.959999,83.519997,83.910004,81.068474,781200
2017-04-27,83.910004,84.089996,82.550003,82.709999,79.909096,717900
2017-04-28,82.559998,83.059998,82.010002,82.330002,79.541969,714000
2017-05-01,82.470001,82.629997,81.260002,82.379997,79.590279,857600
2017-05-02,82.120003,82.570000,81.680000,82.099998,79.319763,460200
2017-05-03,81.930000,82.360001,81.370003,81.760002,78.991272,402600
2017-05-04,81.529999,81.820000,80.730003,81.750000,78.981613,711400
2017-05-05,81.760002,82.430000,80.089996,82.360001,79.570953,854700
2017-05-08,82.180000,82.800003,81.349998,81.449997,78.691772,562800
2017-05-09,81.480003,81.720001,81.050003,81.540001,78.778717,379600
2017-05-10,81.510002,82.550003,81.260002,82.089996,79.310089,398000
2017-05-11,81.629997,82.000000,80.910004,81.699997,78.933304,480500
2017-05-12,81.730003,82.309998,81.410004,82.000000,79.223145,576500
2017-05-15,82.029999,82.650002,81.489998,81.669998,78.904320,479500
2017-05-16,81.730003,81.820000,81.010002,81.129997,78.382599,325100
2017-05-17,81.139999,82.320000,81.139999,81.470001,78.711098,473900
2017-05-18,82.010002,82.470001,81.190002,82.220001,79.435699,567100
2017-05-19,82.120003,82.529999,81.440002,82.290001,79.503326,413600
2017-05-22,82.309998,83.010002,82.029999,82.529999,79.735191,387800
2017-05-23,82.699997,83.320000,82.370003,82.940002,80.131310,297500
2017-05-24,83.000000,83.839996,83.000000,83.599998,80.768967,304900
2017-05-25,84.449997,84.900002,83.199997,83.879997,81.039482,326000
2017-05-26,83.919998,84.199997,83.180000,83.220001,80.401840,309100
2017-05-30,83.349998,83.620003,82.870003,83.160004,80.343872,301100
2017-05-31,83.440002,84.029999,83.260002,83.309998,80.488777,668900
2017-06-01,83.190002,83.589996,82.860001,83.120003,80.305214,381700
2017-06-02,83.500000,84.809998,83.160004,84.650002,81.783401,597100
2017-06-05,84.449997,86.470001,84.110001,86.070000,83.155319,554700
2017-06-06,86.199997,86.559998,85.250000,85.339996,82.450043,491300
2017-06-07,85.480003,86.870003,85.440002,86.300003,83.377533,550200
2017-06-08,86.500000,86.830002,85.510002,86.250000,83.329224,488700
2017-06-09,86.260002,87.099998,85.949997,86.620003,83.686699,384900
2017-06-12,86.559998,86.980003,86.250000,86.639999,83.706024,407400
2017-06-13,87.500000,87.669998,86.620003,87.349998,84.391975,389600
2017-06-14,87.900002,88.110001,87.349998,87.720001,84.749443,342600
2017-06-15,87.199997,89.139999,87.199997,88.349998,85.358116,625000
2017-06-16,88.650002,89.220001,88.349998,88.940002,85.928131,854400
2017-06-19,88.949997,89.750000,88.519997,89.019997,86.005417,461400
2017-06-20,89.080002,89.260002,88.169998,89.080002,86.063393,526000
2017-06-21,88.940002,88.940002,87.639999,87.660004,84.691475,721300
2017-06-22,87.489998,87.650002,86.849998,87.220001,84.266373,412700
2017-06-23,87.220001,87.860001,87.050003,87.550003,84.585205,643200
2017-06-26,87.809998,87.889999,87.180000,87.339996,84.382309,380500
2017-06-27,87.050003,87.870003,85.919998,86.480003,83.551437,536200
2017-06-28,86.089996,86.480003,86.000000,86.129997,83.941269,546800
2017-06-29,86.000000,86.120003,85.180000,85.910004,83.726868,306500
2017-06-30,86.120003,86.589996,85.459999,85.510002,83.337021,389500
2017-07-03,85.879997,86.580002,85.519997,86.230003,84.038734,201600
