Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,47.619999,48.299999,47.189999,47.860001,46.924438,637300
2017-04-19,48.410000,49.009998,48.070000,48.299999,47.355839,642600
2017-04-20,48.689999,49.669998,48.490002,49.580002,48.610821,1168500
2017-04-21,50.009998,50.889999,49.730000,50.259998,49.277523,1233700
2017-04-24,51.759998,53.130001,51.200001,51.259998,50.257977,997100
2017-04-25,51.889999,52.660000,51.450001,51.980000,50.963898,1068600
2017-04-26,51.910000,53.480000,51.910000,52.970001,51.934551,808000
2017-04-27,53.020000,53.049999,51.820000,52.020000,51.003120,830300
2017-04-28,52.000000,52.180000,50.750000,50.810001,49.816776,699300
2017-05-01,51.250000,51.770000,50.310001,51.490002,50.483486,797600
2017-05-02,51.380001,51.560001,50.349998,50.880001,49.885406,627900
2017-05-03,50.570000,51.590000,50.369999,51.430000,50.424652,607600
2017-05-04,51.709999,52.639999,51.570000,52.529999,51.764843,1238500
2017-05-05,52.680000,52.680000,51.459999,52.169998,51.410088,637200
2017-05-08,52.169998,52.450001,51.299999,52.439999,51.676155,924700
2017-05-09,52.500000,52.759998,51.610001,51.880001,51.124313,1029900
2017-05-10,51.740002,52.029999,51.139999,51.139999,50.395088,929500
2017-05-11,50.919998,51.060001,49.639999,50.230000,49.498344,654100
2017-05-12,49.220001,49.830002,48.910000,49.709999,48.985920,619900
2017-05-15,49.860001,50.330002,49.740002,50.080002,49.350533,427500
2017-05-16,50.209999,50.290001,49.380001,50.099998,49.370239,484000
2017-05-17,50.099998,50.099998,47.689999,48.090000,47.389519,881700
2017-05-18,47.990002,49.110001,47.939999,48.529999,47.823109,492600
2017-05-19,48.560001,49.330002,48.250000,48.820000,48.108883,647600
2017-05-22,49.040001,49.299999,48.490002,49.180000,48.463642,501100
2017-05-23,49.369999,50.290001,48.939999,50.099998,49.370239,471700
2017-05-24,50.099998,50.450001,49.490002,49.990002,49.261841,400200
2017-05-25,50.090000,50.500000,49.730000,49.950001,49.222424,351000
2017-05-26,49.680000,49.849998,49.160000,49.520000,48.798687,471500
2017-05-30,49.330002,49.349998,48.419998,48.970001,48.256699,432400
2017-05-31,49.090000,49.090000,47.910000,48.720001,48.010338,632800
2017-06-01,49.090000,49.810001,48.299999,49.570000,48.847961,920600
2017-06-02,48.900002,50.380001,48.669998,49.419998,48.700142,507700
2017-06-05,49.509998,50.150002,49.299999,49.650002,48.926796,709100
2017-06-06,49.060001,49.439999,48.660000,49.130001,48.414371,456100
2017-06-07,49.410000,49.980000,49.130001,49.750000,49.025337,558200
2017-06-08,49.770000,52.369999,49.529999,51.790001,51.035622,779900
2017-06-09,52.250000,54.150002,52.130001,53.740002,52.957218,751300
2017-06-12,53.910000,54.959999,53.860001,54.299999,53.509060,1000500
2017-06-13,54.799999,54.889999,53.580002,54.259998,53.469643,921400
2017-06-14,53.279999,53.849998,52.400002,53.660000,52.878384,604600
2017-06-15,53.220001,54.230000,52.970001,53.279999,52.503918,746700
2017-06-16,52.980000,53.110001,52.419998,52.880001,52.109745,1216600
2017-06-19,53.330002,53.730000,52.419998,52.680000,51.912659,778400
2017-06-20,52.560001,52.560001,51.490002,51.830002,51.075043,843100
2017-06-21,51.910000,52.720001,50.990002,51.070000,50.326111,652600
2017-06-22,50.990002,51.070000,50.040001,50.500000,49.764412,711500
2017-06-23,50.830002,51.150002,50.020000,50.130001,49.399807,9318900
2017-06-26,50.430000,51.099998,49.980000,50.630001,49.892521,1071500
2017-06-27,51.119999,51.160000,50.500000,50.540001,49.803833,975800
2017-06-28,51.340000,52.060001,51.209999,51.310001,50.562618,1397300
2017-06-29,52.889999,53.180000,51.480000,52.369999,51.607174,1072500
