Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,48.450001,48.500000,47.200001,48.099998,46.970516,1052800
2017-05-02,48.950001,48.950001,47.500000,47.900002,46.775215,880000
2017-05-03,47.500000,47.799999,47.150002,47.700001,46.579906,856400
2017-05-04,47.700001,48.049999,47.099998,47.200001,46.091648,886800
2017-05-05,47.599998,48.299999,47.200001,47.950001,46.824036,592600
2017-05-08,48.000000,48.150002,47.650002,47.700001,46.579906,539000
2017-05-09,47.900002,48.200001,47.549999,47.700001,46.579906,574600
2017-05-10,47.849998,48.250000,47.549999,48.049999,46.921688,1060900
2017-05-11,47.849998,48.400002,46.849998,48.200001,47.068165,823200
2017-05-12,48.099998,48.599998,47.799999,48.049999,46.921688,1212900
2017-05-15,48.549999,49.150002,48.450001,48.849998,47.702900,853000
2017-05-16,49.049999,49.549999,48.250000,49.250000,48.093510,975000
2017-05-17,48.980000,48.980000,46.799999,47.099998,46.247532,1361300
2017-05-18,46.950001,47.000000,46.250000,46.500000,45.658394,1077300
2017-05-19,46.900002,47.450001,45.750000,45.950001,45.118351,1546300
2017-05-22,46.349998,46.349998,44.950001,45.450001,44.627399,1313900
2017-05-23,45.650002,46.349998,45.049999,45.950001,45.118351,901300
2017-05-24,45.799999,46.650002,45.500000,46.200001,45.363831,1023400
2017-05-25,46.299999,46.450001,45.349998,45.400002,44.578304,717200
2017-05-26,45.450001,46.349998,44.799999,46.099998,45.265633,989700
2017-05-30,46.200001,46.580002,45.700001,46.400002,45.560207,714300
2017-05-31,46.250000,46.400002,45.750000,46.150002,45.314735,841200
2017-06-01,46.250000,47.250000,46.049999,47.150002,46.296631,1032300
2017-06-02,47.200001,47.259998,46.349998,46.450001,45.609299,678900
2017-06-05,46.299999,46.500000,45.750000,45.799999,44.971066,459000
2017-06-06,45.450001,45.450001,44.750000,45.250000,44.431019,1024700
2017-06-07,45.299999,45.450001,44.000000,44.200001,43.400024,1119900
2017-06-08,44.349998,46.150002,44.099998,45.900002,45.069256,935300
2017-06-09,45.849998,46.529999,45.599998,46.250000,45.412922,807200
2017-06-12,46.450001,47.150002,46.049999,46.549999,45.707489,550100
2017-06-13,46.650002,46.650002,45.950001,46.450001,45.609299,631400
2017-06-14,46.549999,46.700001,45.049999,45.299999,44.480114,583000
2017-06-15,44.700001,45.900002,44.700001,45.799999,44.971066,505100
2017-06-16,45.700001,45.849998,44.750000,45.549999,44.725590,907900
2017-06-19,45.750000,46.650002,45.549999,46.599998,45.756584,820200
2017-06-20,46.450001,46.500000,45.580002,46.099998,45.265633,709600
2017-06-21,46.099998,46.099998,44.200001,44.349998,43.547310,600900
2017-06-22,44.349998,45.150002,43.799999,44.849998,44.038258,917300
2017-06-23,44.900002,45.000000,44.400002,44.500000,43.694595,1057600
2017-06-26,44.500000,44.950001,44.099998,44.500000,43.694595,863700
2017-06-27,44.049999,44.049999,43.349998,43.599998,42.810883,1146800
2017-06-28,44.450001,45.849998,44.200001,45.400002,44.578304,833800
2017-06-29,45.599998,45.849998,44.799999,45.400002,44.578304,983600
2017-06-30,45.599998,46.599998,45.580002,46.250000,45.412922,818200
2017-07-03,46.549999,46.599998,45.950001,46.299999,45.462017,580100
2017-07-05,46.500000,46.500000,45.799999,46.099998,45.265633,503800
2017-07-06,45.849998,46.750000,45.650002,45.849998,45.020157,720800
2017-07-07,45.950001,46.549999,45.779999,46.400002,45.560207,598000
2017-07-10,46.150002,47.250000,45.900002,46.950001,46.100254,556000
2017-07-11,46.849998,47.650002,46.700001,47.549999,46.689392,805700
2017-07-12,48.049999,49.049999,48.049999,48.549999,47.671291,1140200
2017-07-13,48.599998,49.549999,48.450001,49.000000,48.113148,1281900
2017-07-14,49.299999,49.299999,48.500000,48.750000,47.867676,587700
2017-07-17,48.799999,49.049999,48.599998,49.000000,48.113148,443000
2017-07-18,48.750000,49.099998,48.400002,48.849998,47.965862,517600
2017-07-19,48.950001,49.549999,48.930000,49.500000,48.604099,429900
2017-07-20,49.450001,49.950001,49.299999,49.700001,48.800480,751100
2017-07-21,49.250000,49.250000,47.700001,48.700001,47.818581,1314400
2017-07-24,48.750000,48.849998,48.250000,48.750000,47.867676,886200
2017-07-25,49.450001,49.650002,48.750000,49.349998,48.456818,1326800
2017-07-26,47.000000,48.400002,45.700001,45.799999,44.971066,2542300
2017-07-27,46.000000,46.680000,45.599998,46.150002,45.314735,1456100
2017-07-28,46.099998,46.099998,44.799999,45.450001,44.627399,842200
2017-07-31,45.750000,45.779999,44.849998,45.500000,44.676495,732000
2017-08-01,45.500000,45.680000,44.349998,45.000000,44.185543,1131900
2017-08-02,44.900002,45.250000,44.500000,44.900002,44.087357,776300
2017-08-03,44.849998,44.950001,44.150002,44.299999,43.498215,787800
2017-08-04,44.500000,45.150002,44.500000,44.700001,43.890976,504100
2017-08-07,44.549999,44.799999,44.049999,44.700001,43.890976,697800
2017-08-08,44.549999,45.349998,44.500000,45.000000,44.185543,821200
2017-08-09,44.599998,45.200001,44.349998,44.450001,43.645500,756300
2017-08-10,44.200001,44.250000,43.549999,43.599998,42.810883,533100
2017-08-11,43.299999,44.049999,43.099998,43.650002,42.859982,568100
2017-08-14,44.049999,44.480000,44.029999,44.400002,43.596405,426500
2017-08-15,44.250000,44.400002,43.450001,43.500000,42.712696,577400
2017-08-16,43.799999,44.049999,43.200001,43.650002,42.859982,613500
2017-08-17,43.400002,43.700001,42.750000,43.299999,42.516315,805300
2017-08-18,42.849998,43.130001,42.549999,42.799999,42.289055,437400
2017-08-21,42.750000,43.400002,42.750000,43.150002,42.634880,673200
2017-08-22,43.400002,44.750000,43.400002,44.599998,44.067570,672200
2017-08-23,44.200001,44.799999,44.000000,44.049999,43.524136,728700
2017-08-24,44.200001,44.349998,43.650002,43.750000,43.227718,405700
2017-08-25,44.000000,44.099998,43.750000,43.849998,43.326519,371700
2017-08-28,44.099998,44.450001,43.950001,44.200001,43.672348,437500
2017-08-29,43.750000,44.400002,43.750000,44.200001,43.672348,469400
2017-08-30,44.349998,45.099998,44.310001,45.099998,44.561600,716000
2017-08-31,45.400002,45.500000,44.680000,44.849998,44.314583,629000
2017-09-01,44.849998,45.400002,44.599998,45.150002,44.611008,397900
2017-09-05,45.150002,45.299999,44.330002,44.400002,43.869957,532100
2017-09-06,44.700001,44.900002,44.400002,44.650002,44.116974,525300
2017-09-07,44.799999,44.799999,43.849998,44.000000,43.474731,524800
2017-09-08,43.950001,44.349998,43.750000,44.000000,43.474731,830300
2017-09-11,44.450001,45.099998,44.349998,45.049999,44.512196,827600
2017-09-12,45.299999,45.950001,45.250000,45.799999,45.253242,492500
2017-09-13,45.549999,46.180000,45.400002,45.950001,45.401455,464200
2017-09-14,45.700001,46.330002,45.700001,46.299999,45.747276,276500
2017-09-15,46.349998,46.950001,46.200001,46.849998,46.290710,996700
2017-09-18,46.950001,47.799999,46.950001,47.799999,47.229370,350800
2017-09-19,47.900002,48.400002,47.750000,48.150002,47.575191,605700
2017-09-20,48.200001,48.919998,48.049999,48.500000,47.921013,561700
2017-09-21,48.450001,48.790001,48.150002,48.599998,48.019817,492300
2017-09-22,48.450001,49.230000,48.450001,49.099998,48.513847,397300
2017-09-25,49.099998,49.349998,48.799999,49.049999,48.464447,305500
2017-09-26,48.650002,48.650002,47.750000,47.849998,47.278770,679700
2017-09-27,48.099998,48.750000,47.900002,48.349998,47.772804,573200
2017-09-28,48.250000,48.849998,48.200001,48.750000,48.168026,340400
2017-09-29,48.700001,48.930000,48.400002,48.549999,47.970413,501300
2017-10-02,48.750000,49.200001,48.299999,48.549999,47.970413,741300
2017-10-03,48.750000,49.099998,48.049999,48.750000,48.168026,556500
2017-10-04,48.650002,49.049999,48.599998,48.750000,48.168026,406500
2017-10-05,48.750000,49.000000,48.599998,48.799999,48.217430,350100
2017-10-06,48.650002,49.400002,48.500000,49.349998,48.760864,488200
2017-10-09,49.500000,50.099998,49.410000,50.000000,49.403107,658300
2017-10-10,50.299999,50.400002,49.830002,49.900002,49.304302,544300
2017-10-11,49.900002,50.150002,49.500000,49.750000,49.156090,400700
2017-10-12,49.599998,50.250000,49.299999,50.150002,49.551315,633200
2017-10-13,50.599998,50.750000,50.150002,50.400002,49.798328,371200
2017-10-16,50.750000,50.799999,49.750000,49.849998,49.254894,675000
2017-10-17,49.849998,50.099998,49.400002,49.549999,48.958477,431200
2017-10-18,49.599998,50.150002,49.060001,50.099998,49.501911,397300
2017-10-19,49.950001,50.400002,49.549999,50.400002,49.798328,349900
2017-10-20,50.650002,51.200001,50.500000,51.000000,50.391171,403800
2017-10-23,50.900002,50.950001,50.400002,50.549999,49.946541,736800
2017-10-24,51.500000,52.450001,51.299999,51.549999,50.934601,920600
2017-10-25,53.099998,53.099998,48.900002,49.099998,48.513847,980500
2017-10-26,49.099998,49.150002,48.250000,48.750000,48.168026,751600
2017-10-27,48.799999,48.919998,47.750000,47.900002,47.328178,854000
2017-10-30,47.750000,48.049999,46.900002,47.000000,46.438919,609800
2017-10-31,47.250000,47.500000,46.849998,47.150002,46.587128,721100
2017-11-01,47.799999,47.849998,46.080002,46.549999,45.994289,991400
2017-11-02,46.599998,47.099998,46.099998,46.700001,46.142502,1119200
2017-11-03,46.650002,46.900002,46.250000,46.650002,46.093098,704000
2017-11-06,46.700001,47.150002,46.700001,47.150002,46.587128,512200
2017-11-07,47.049999,47.250000,46.599998,46.900002,46.340115,418300
2017-11-08,46.750000,47.000000,46.150002,46.450001,45.895485,465000
2017-11-09,45.950001,46.299999,45.549999,46.200001,45.648472,614800
2017-11-10,46.200001,46.750000,45.900002,46.650002,46.093098,489700
2017-11-13,46.250000,47.400002,46.150002,46.750000,46.191906,860900
2017-11-14,46.500000,46.750000,45.500000,45.549999,45.006226,698900
2017-11-15,45.049999,45.580002,44.730000,44.849998,44.314583,626900
2017-11-16,44.950001,46.029999,44.750000,45.950001,45.676430,555100
2017-11-17,45.650002,46.400002,45.450001,46.000000,45.726131,501800
2017-11-20,46.200001,46.750000,45.980000,46.549999,46.272858,431100
2017-11-21,46.750000,47.349998,46.750000,47.349998,47.068092,650600
2017-11-22,47.500000,47.549999,46.900002,47.000000,46.720177,270200
2017-11-24,47.400002,47.500000,46.750000,47.000000,46.720177,124800
2017-11-27,47.099998,47.599998,47.049999,47.450001,47.167500,603900
2017-11-28,47.700001,49.000000,47.430000,48.849998,48.559162,685500
2017-11-29,48.950001,49.450001,48.950001,49.250000,48.956783,659100
2017-11-30,49.650002,50.150002,49.299999,49.900002,49.602913,1013300
2017-12-01,49.799999,49.849998,47.599998,49.200001,48.907082,738900
2017-12-04,49.950001,52.400002,49.950001,50.049999,49.752018,1286000
2017-12-05,49.849998,49.900002,48.400002,48.849998,48.559162,734400
2017-12-06,48.799999,49.250000,48.750000,48.799999,48.509460,469200
2017-12-07,48.650002,49.750000,48.650002,49.349998,49.056187,837500
2017-12-08,49.549999,49.799999,48.849998,49.000000,48.708271,460200
2017-12-11,48.950001,49.130001,48.349998,48.400002,48.111843,317400
2017-12-12,48.500000,48.799999,48.099998,48.650002,48.360355,589000
2017-12-13,48.549999,49.450001,48.450001,48.700001,48.410057,366000
2017-12-14,48.650002,48.799999,47.450001,47.500000,47.217201,672000
2017-12-15,47.750000,48.400002,47.400002,47.450001,47.167500,1288600
2017-12-18,47.849998,49.250000,47.700001,48.900002,48.608868,758500
2017-12-19,48.849998,49.150002,48.599998,48.650002,48.360355,366200
2017-12-20,49.049999,49.230000,48.599998,48.599998,48.310650,655900
2017-12-21,48.900002,49.549999,48.700001,49.150002,48.857380,752500
2017-12-22,49.250000,49.250000,48.630001,48.799999,48.509460,296100
2017-12-26,48.700001,49.150002,48.650002,49.049999,48.757973,300200
2017-12-27,49.099998,49.299999,48.680000,48.900002,48.608868,349900
2017-12-28,48.950001,49.150002,48.650002,49.049999,48.757973,242100
2017-12-29,49.099998,49.599998,48.799999,49.150002,48.857380,428700
2018-01-02,50.150002,51.500000,50.049999,51.299999,50.994576,1191900
2018-01-03,51.400002,51.799999,49.750000,50.250000,49.950829,852500
2018-01-04,50.400002,51.000000,50.049999,50.599998,50.298744,706200
2018-01-05,50.650002,51.180000,50.150002,51.099998,50.795765,320500
2018-01-08,51.049999,51.650002,50.849998,51.200001,50.895172,327600
2018-01-09,51.150002,51.650002,51.099998,51.099998,50.795765,306400
2018-01-10,51.150002,51.250000,50.549999,50.700001,50.398151,283000
2018-01-11,51.000000,51.930000,50.799999,51.849998,51.541302,394100
2018-01-12,52.049999,52.349998,51.750000,52.200001,51.889217,527400
2018-01-16,52.349998,52.349998,51.299999,51.599998,51.292789,408800
2018-01-17,52.099998,52.099998,51.349998,51.650002,51.342495,340200
2018-01-18,53.500000,54.349998,52.900002,54.000000,53.678501,1246200
2018-01-19,54.299999,55.349998,54.000000,55.250000,54.921059,913700
2018-01-22,55.150002,55.650002,54.599998,55.500000,55.169571,811400
2018-01-23,55.200001,55.380001,53.849998,53.950001,53.628799,817900
2018-01-24,54.400002,54.700001,53.549999,54.650002,54.324635,757300
2018-01-25,55.250000,55.650002,54.200001,54.900002,54.573147,969800
2018-01-26,54.900002,55.150002,54.250000,54.700001,54.374336,541600
2018-01-29,54.299999,54.900002,53.799999,53.849998,53.529392,636400
2018-01-30,53.200001,53.599998,52.500000,53.049999,52.734158,716100
2018-01-31,53.299999,53.299999,52.049999,52.549999,52.237133,923900
2018-02-01,52.200001,52.849998,51.250000,52.450001,52.137730,1384100
2018-02-02,51.849998,51.930000,49.880001,50.000000,49.702316,906300
2018-02-05,49.500000,50.299999,47.900002,48.349998,48.062138,955900
2018-02-06,47.549999,49.099998,46.750000,48.650002,48.360355,1096200
2018-02-07,47.750000,47.799999,45.849998,46.000000,45.726131,2233300
2018-02-08,46.500000,46.500000,43.950001,43.950001,43.688335,1523400
2018-02-09,44.450001,44.849998,42.900002,44.450001,44.185360,1284400
2018-02-12,44.650002,45.099998,44.049999,44.450001,44.185360,944300
2018-02-13,44.299999,44.650002,43.799999,44.400002,44.135658,991900
2018-02-14,44.049999,45.450001,43.900002,45.349998,45.079998,728100
2018-02-15,45.599998,45.799999,44.349998,45.349998,45.079998,774700
2018-02-16,44.849998,45.500000,44.680000,45.000000,45.000000,1035300
