Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,53.599998,53.720001,53.369999,53.560001,52.440777,538000
2017-05-03,53.299999,53.759998,52.889999,53.599998,52.479939,1262200
2017-05-04,53.000000,54.410000,51.849998,54.389999,53.253437,1711300
2017-05-05,54.750000,55.250000,53.880001,54.470001,53.331760,1170200
2017-05-08,54.400002,54.450001,53.110001,53.310001,52.195999,1577100
2017-05-09,53.380001,53.480000,52.349998,52.549999,51.451881,1292500
2017-05-10,52.500000,52.630001,52.099998,52.430000,51.334389,820100
2017-05-11,52.160000,52.950001,52.060001,52.700001,51.598747,1099000
2017-05-12,52.520000,52.970001,52.299999,52.669998,51.569374,782100
2017-05-15,52.799999,53.360001,52.750000,52.799999,51.696655,2041900
2017-05-16,53.040001,54.180000,53.009998,53.709999,52.587643,1879500
2017-05-17,53.709999,53.709999,52.070000,52.270000,51.177731,1219700
2017-05-18,51.970001,52.369999,51.480000,51.529999,50.453194,1058200
2017-05-19,51.790001,52.240002,51.500000,52.110001,51.021076,986700
2017-05-22,52.480000,53.520000,52.369999,53.369999,52.254742,1846900
2017-05-23,53.630001,54.779999,53.529999,54.669998,53.527576,1486200
2017-05-24,54.669998,54.939999,54.419998,54.900002,53.752777,834000
2017-05-25,55.000000,55.459999,55.000000,55.130001,53.977966,679300
2017-05-26,55.130001,55.200001,54.369999,54.880001,53.733196,793300
2017-05-30,54.700001,55.080002,54.320000,54.849998,53.703819,1003400
2017-05-31,55.200001,55.689999,54.389999,55.560001,54.398983,6187100
2017-06-01,55.610001,56.419998,55.220001,56.369999,55.192055,1057500
2017-06-02,56.290001,56.669998,55.840000,55.950001,54.780834,899200
2017-06-05,56.049999,56.169998,55.750000,55.880001,54.712299,779200
2017-06-06,55.849998,56.049999,55.790001,55.930000,54.761250,1397900
2017-06-07,55.980000,56.250000,55.580002,55.669998,54.506683,993200
2017-06-08,55.669998,55.970001,55.549999,55.730000,54.565434,1012000
2017-06-09,55.860001,55.990002,54.650002,55.369999,54.212952,1028800
2017-06-12,55.220001,55.740002,55.060001,55.619999,54.457729,1266200
2017-06-13,55.430000,55.730000,55.099998,55.689999,54.841789,1676000
2017-06-14,55.790001,56.180000,54.860001,55.139999,54.300167,905200
2017-06-15,54.730000,55.270000,54.680000,55.169998,54.329712,481600
2017-06-16,54.740002,54.900002,53.290001,53.980000,53.157837,1703600
2017-06-19,54.169998,54.259998,53.529999,53.930000,53.108597,727100
2017-06-20,54.020000,54.380001,53.220001,53.380001,52.566975,1980400
2017-06-21,53.660000,54.009998,53.320000,53.750000,52.931335,736000
2017-06-22,53.730000,53.939999,53.209999,53.610001,52.793468,477600
2017-06-23,53.459999,53.689999,53.169998,53.560001,52.744232,2310000
2017-06-26,53.660000,54.259998,53.660000,53.709999,52.891949,1045400
2017-06-27,53.700001,53.750000,52.110001,52.150002,51.355709,1051000
2017-06-28,52.340000,52.360001,51.570000,52.279999,51.483727,2149700
2017-06-29,52.349998,52.509998,51.209999,51.459999,50.676212,1200100
2017-06-30,51.639999,51.880001,51.430000,51.689999,50.902710,1258400
2017-07-03,52.110001,52.110001,51.770000,52.009998,51.217838,540100
2017-07-05,52.009998,52.400002,51.549999,52.360001,51.562508,1147800
2017-07-06,52.110001,52.450001,50.939999,51.189999,50.410328,1390600
2017-07-07,51.299999,52.099998,51.209999,52.070000,51.276928,514500
2017-07-10,52.110001,52.320000,51.930000,52.070000,51.276928,762000
2017-07-11,52.119999,52.340000,51.810001,52.220001,51.424644,1388500
2017-07-12,52.720001,53.410000,52.380001,53.090000,52.281387,957700
