Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,47.709999,48.290001,47.139999,48.150002,47.394791,1100100
2017-05-02,48.189999,48.270000,47.160000,47.380001,46.636864,1215300
2017-05-03,47.099998,47.939999,46.500000,47.849998,47.099491,736100
2017-05-04,48.389999,49.009998,47.970001,48.270000,47.512901,564900
2017-05-05,48.529999,48.560001,47.700001,48.290001,47.532593,434400
2017-05-08,48.419998,48.619999,48.040001,48.590000,47.827885,739600
2017-05-09,48.669998,49.000000,47.730000,48.009998,47.256981,789800
2017-05-10,47.880001,48.689999,47.599998,48.480000,47.719612,838700
2017-05-11,48.230000,48.230000,47.049999,47.259998,46.518745,1044600
2017-05-12,46.959999,47.230000,46.330002,47.139999,46.400627,654400
2017-05-15,47.560001,48.040001,47.330002,47.580002,46.833729,522500
2017-05-16,47.590000,47.889999,46.980000,47.389999,46.646706,1302800
2017-05-17,46.299999,46.500000,44.540001,45.240002,44.530434,1416200
2017-05-18,45.180000,46.750000,45.040001,46.419998,45.691917,928900
2017-05-19,46.450001,47.400002,46.299999,47.029999,46.292355,1436300
2017-05-22,47.189999,47.509998,46.740002,47.389999,46.646706,797800
2017-05-23,47.549999,48.369999,46.830002,47.939999,47.188080,994000
2017-05-24,48.000000,48.200001,46.410000,47.029999,46.292355,833000
2017-05-25,45.380001,48.060001,45.259998,46.189999,45.465527,13752400
2017-05-26,46.099998,46.259998,45.430000,45.610001,44.894623,2210500
2017-05-30,45.209999,45.450001,44.150002,44.450001,43.752823,1940100
2017-05-31,44.470001,44.470001,43.009998,44.200001,43.506741,1677800
2017-06-01,44.570000,45.000000,44.040001,44.860001,44.156391,1531700
2017-06-02,44.330002,45.259998,44.279999,45.230000,44.520588,2770900
2017-06-05,45.110001,45.660000,44.919998,45.169998,44.461525,1089000
2017-06-06,44.720001,45.189999,44.450001,44.820000,44.117016,797800
2017-06-07,44.900002,45.340000,44.810001,44.930000,44.225288,756900
2017-06-08,45.099998,47.080002,44.680000,46.500000,45.770664,1717900
2017-06-09,46.919998,48.310001,46.799999,47.959999,47.207767,1156500
2017-06-12,48.070000,49.419998,47.959999,48.060001,47.306194,1796500
2017-06-13,48.369999,48.939999,48.029999,48.340000,47.581810,952000
2017-06-14,47.720001,48.529999,47.430000,48.500000,47.739300,1071200
2017-06-15,48.150002,49.189999,48.000000,48.549999,47.788513,1029700
2017-06-16,48.290001,48.500000,47.860001,48.369999,47.611336,1882600
2017-06-19,48.570000,49.220001,48.450001,48.509998,47.749138,997200
2017-06-20,48.380001,48.400002,47.470001,47.689999,46.942001,938900
